# Episodes, Rewards
339.0,-6.4
340.0,-5.7
341.0,-5.4
342.0,-5.6
343.0,-6.0
344.0,-5.3
345.0,-5.1
346.0,-5.7
347.0,-5.7
348.0,-5.6
349.0,-5.1
350.0,-6.0
351.0,-5.5
352.0,-5.5
353.0,-5.5
354.0,-5.3
355.0,-5.4
356.0,-5.2
357.0,-5.6
358.0,-6.6000000000000005
359.0,-5.2
360.0,-6.2
361.0,-5.1
362.0,-6.2
363.0,-5.4
364.0,-5.4
365.0,-6.4
366.0,-5.1
367.0,-5.3
368.0,-5.8
369.0,-5.6
370.0,-6.3
371.0,-5.3
372.0,-5.4
373.0,-5.1
374.0,-5.5
375.0,-5.1
376.0,-5.8
377.0,-5.8
378.0,-5.7
379.0,-7.700000000000001
380.0,-5.4
381.0,-5.3
382.0,-5.6
383.0,-5.8
384.0,-6.2
385.0,-5.8
386.0,-5.5
387.0,-5.8
388.0,-5.6
389.0,-6.6000000000000005
390.0,-6.0
391.0,-6.2
392.0,-5.4
393.0,-5.6
394.0,-6.0
395.0,-5.6
396.0,-5.3
397.0,-6.0
398.0,-5.5
399.0,-6.0
400.0,-5.5
401.0,-5.7
402.0,-5.6
403.0,-6.3
404.0,-5.1
405.0,-6.3
406.0,-5.8
407.0,-5.6
408.0,-6.4
409.0,-5.3
410.0,-5.1
411.0,-5.8
412.0,1.1102230246251565e-16
413.0,-6.0
414.0,-5.3
415.0,-0.8000000000000005
416.0,-5.1
417.0,-5.3
418.0,-5.5
419.0,-5.3
420.0,-0.19999999999999996
421.0,-6.1
422.0,-5.7
423.0,-0.19999999999999996
424.0,-5.2
425.0,-5.7
426.0,-0.30000000000000004
427.0,-5.3
428.0,-6.3
429.0,-5.4
430.0,-5.1
431.0,-5.2
432.0,-5.3
433.0,-5.6
434.0,-5.6
435.0,-5.2
436.0,-5.5
437.0,-0.7000000000000004
438.0,-5.8
439.0,-5.2
440.0,-5.2
441.0,-5.1
442.0,-5.1
443.0,-5.5
444.0,-6.1
445.0,-5.7
446.0,-5.5
447.0,-5.3
448.0,-6.3
449.0,-5.8
450.0,-5.1
451.0,-5.8
452.0,-7.800000000000001
453.0,-5.1
454.0,-1.700000000000001
455.0,-5.7
456.0,-5.2
457.0,-5.9
458.0,-5.3
459.0,-5.9
460.0,0.30000000000000004
461.0,-5.1
462.0,-5.1
463.0,-5.1
464.0,-5.7
465.0,-5.3
466.0,-5.2
467.0,-5.1
468.0,-5.2
469.0,-5.2
470.0,-5.3
471.0,-5.7
472.0,-5.3
473.0,0.4
474.0,-5.3
475.0,-5.4
476.0,-5.5
477.0,-5.2
478.0,-5.4
479.0,-5.4
480.0,-5.1
481.0,-6.0
482.0,-1.8000000000000012
483.0,-5.1
484.0,-0.6000000000000003
485.0,-5.5
486.0,-6.6000000000000005
487.0,-5.1
488.0,-5.7
489.0,-5.6
490.0,-6.3
491.0,-5.6
492.0,-5.1
493.0,-5.5
494.0,-0.09999999999999987
495.0,-5.3
496.0,-5.2
497.0,0.30000000000000004
498.0,-0.40000000000000013
499.0,0.10000000000000009
500.0,-6.0
501.0,-5.4
502.0,-5.3
503.0,-5.3
504.0,-6.3
505.0,-5.1
506.0,-5.1
507.0,-5.5
508.0,0.4
509.0,-5.4
510.0,-5.6
511.0,-5.3
512.0,-5.5
513.0,-5.3
514.0,-5.9
515.0,-5.2
516.0,-5.2
517.0,-0.40000000000000013
518.0,-0.19999999999999996
519.0,-5.3
520.0,-5.4
521.0,-6.5
522.0,-5.1
523.0,-5.3
524.0,-5.1
525.0,-6.3
526.0,-5.1
527.0,-5.1
528.0,-5.1
529.0,-5.1
530.0,0.10000000000000009
531.0,-5.5
532.0,-5.4
533.0,-6.0
534.0,-5.6
535.0,0.10000000000000009
536.0,-5.6
537.0,-5.4
538.0,-5.5
539.0,-0.09999999999999987
540.0,-5.1
541.0,-5.5
542.0,-6.0
543.0,0.30000000000000004
544.0,-5.5
545.0,-5.9
546.0,-0.30000000000000004
547.0,-5.1
548.0,-5.3
549.0,-5.4
550.0,-5.8
551.0,0.4
552.0,-6.2
553.0,-5.4
554.0,-5.2
555.0,-5.4
556.0,-5.2
557.0,-5.5
558.0,-5.3
559.0,0.10000000000000009
560.0,-5.2
561.0,-5.2
562.0,-5.8
563.0,-5.5
564.0,-5.5
565.0,-5.2
566.0,-5.3
567.0,-5.3
568.0,-5.4
569.0,-5.3
570.0,-5.1
571.0,-0.09999999999999987
572.0,-5.3
573.0,-5.7
574.0,-5.2
575.0,-5.6
576.0,-5.7
577.0,-5.3
578.0,-5.2
579.0,-0.8000000000000005
580.0,-5.2
581.0,-5.2
582.0,0.10000000000000009
583.0,-5.8
584.0,-6.2
585.0,-5.6
586.0,-6.7
587.0,-5.1
588.0,-5.2
589.0,-5.9
590.0,-5.4
591.0,-6.4
592.0,-5.8
593.0,0.30000000000000004
594.0,-6.4
595.0,-5.6
596.0,-0.09999999999999987
597.0,-5.9
598.0,-5.4
599.0,-5.5
