# Episodes, Rewards
153.0,4.26
154.0,-1.07
155.0,-1.09
156.0,-1.5500000000000003
157.0,-1.09
158.0,-1.2
159.0,-1.31
160.0,-1.5300000000000002
161.0,-1.4700000000000002
162.0,-1.5900000000000003
163.0,-1.24
164.0,-1.1099999999999999
165.0,-1.22
166.0,-1.1099999999999999
167.0,-1.1199999999999999
168.0,4.55
169.0,-1.19
170.0,-1.1099999999999999
171.0,-1.13
172.0,-1.4500000000000002
173.0,-1.07
174.0,-1.7100000000000004
175.0,-2.0200000000000005
176.0,-1.16
177.0,-1.25
178.0,-1.6000000000000003
179.0,-1.2
180.0,-1.08
181.0,-1.6500000000000004
182.0,-1.13
183.0,-1.1099999999999999
184.0,-1.28
185.0,-2.1100000000000008
186.0,-1.21
187.0,-1.18
188.0,-1.35
189.0,-1.3
190.0,-1.1199999999999999
191.0,-1.1099999999999999
192.0,-1.13
193.0,-1.6500000000000004
194.0,-1.4200000000000002
195.0,-1.08
196.0,4.47
197.0,-1.05
198.0,-1.13
199.0,-1.22
200.0,-1.13
201.0,-1.9400000000000006
202.0,-1.18
203.0,-1.34
204.0,-1.7900000000000005
205.0,-1.4300000000000002
206.0,-1.15
207.0,-1.7400000000000004
208.0,-1.5800000000000003
209.0,-1.19
210.0,4.02
211.0,-1.09
212.0,-1.14
213.0,-1.3
214.0,-1.8300000000000005
215.0,-1.1199999999999999
216.0,4.069999999999999
217.0,4.4399999999999995
218.0,4.38
219.0,-1.19
220.0,-1.26
221.0,-1.14
222.0,-1.15
223.0,-1.07
224.0,-1.37
225.0,4.119999999999999
226.0,-1.4400000000000002
227.0,4.369999999999999
228.0,-1.1199999999999999
229.0,4.31
230.0,4.2299999999999995
231.0,-1.1199999999999999
232.0,4.39
233.0,4.529999999999999
234.0,4.01
235.0,-1.14
236.0,4.4799999999999995
237.0,4.449999999999999
238.0,4.4799999999999995
239.0,4.49
240.0,-1.32
241.0,-1.5400000000000003
242.0,-1.5500000000000003
243.0,-1.9100000000000006
244.0,4.119999999999999
245.0,-1.5400000000000003
246.0,4.52
247.0,4.26
248.0,4.47
249.0,4.449999999999999
250.0,-1.05
251.0,-1.4700000000000002
252.0,4.319999999999999
253.0,-1.6900000000000004
254.0,4.26
255.0,-1.4100000000000001
256.0,3.849999999999999
257.0,-1.17
258.0,-1.13
259.0,4.01
260.0,-1.1199999999999999
261.0,-1.5600000000000003
262.0,4.54
263.0,-1.5200000000000002
264.0,-2.0300000000000007
265.0,4.38
266.0,4.41
267.0,4.319999999999999
268.0,-1.8900000000000006
269.0,-1.7200000000000004
270.0,-1.1099999999999999
271.0,4.049999999999999
272.0,4.43
273.0,-1.05
274.0,-1.34
275.0,-1.5700000000000003
276.0,4.319999999999999
277.0,-1.07
278.0,-1.15
279.0,-2.160000000000001
280.0,4.4799999999999995
281.0,-1.27
282.0,4.209999999999999
283.0,4.58
284.0,3.809999999999999
285.0,4.199999999999999
286.0,-1.08
287.0,-1.8700000000000006
288.0,-1.09
289.0,4.279999999999999
290.0,-1.15
291.0,-2.150000000000001
292.0,-1.9300000000000006
293.0,4.25
294.0,4.3
295.0,4.47
296.0,-1.29
297.0,4.4399999999999995
298.0,4.38
299.0,-1.4700000000000002
300.0,-1.6200000000000003
301.0,4.079999999999999
302.0,4.22
303.0,-1.06
304.0,-1.29
305.0,4.4799999999999995
306.0,-1.14
307.0,4.119999999999999
308.0,4.54
309.0,-1.29
310.0,4.41
311.0,4.129999999999999
312.0,4.58
313.0,-1.09
314.0,-1.06
315.0,-1.29
316.0,-1.23
317.0,4.529999999999999
318.0,-1.1099999999999999
319.0,-1.27
320.0,4.199999999999999
321.0,-1.1099999999999999
322.0,-1.05
323.0,-1.34
324.0,4.55
325.0,-1.2
326.0,-1.21
327.0,4.42
328.0,4.35
329.0,-1.7000000000000004
330.0,4.159999999999999
331.0,-1.3800000000000001
332.0,-1.4600000000000002
333.0,-1.6800000000000004
334.0,-1.06
335.0,4.46
336.0,4.56
337.0,-1.18
338.0,4.569999999999999
339.0,4.569999999999999
340.0,4.6899999999999995
341.0,4.46
342.0,4.55
343.0,4.54
344.0,4.42
345.0,-1.16
346.0,4.39
347.0,-1.06
348.0,4.41
349.0,-1.4800000000000002
350.0,4.529999999999999
351.0,4.4799999999999995
352.0,4.54
353.0,-1.15
354.0,-2.3400000000000007
355.0,-1.1
356.0,4.51
357.0,-1.5300000000000002
358.0,4.52
359.0,-1.25
360.0,-1.4900000000000002
361.0,4.41
362.0,-1.9100000000000006
363.0,4.51
364.0,-1.07
365.0,4.47
366.0,-1.6900000000000004
367.0,-1.6600000000000004
368.0,3.919999999999999
369.0,4.569999999999999
370.0,-1.09
371.0,-1.5700000000000003
372.0,4.609999999999999
373.0,4.67
374.0,4.25
375.0,4.26
376.0,-1.1
377.0,4.46
378.0,-1.4900000000000002
379.0,-1.07
380.0,4.58
381.0,-1.8300000000000005
382.0,4.569999999999999
383.0,4.49
384.0,4.2299999999999995
385.0,4.38
386.0,4.63
387.0,4.4399999999999995
388.0,4.51
389.0,4.67
390.0,4.529999999999999
391.0,4.42
392.0,4.55
393.0,4.079999999999999
394.0,4.129999999999999
395.0,-1.6100000000000003
396.0,4.56
397.0,-1.4100000000000001
398.0,-1.07
399.0,4.51
400.0,-1.33
401.0,4.319999999999999
402.0,-1.13
403.0,-1.16
404.0,-1.4100000000000001
405.0,4.4399999999999995
406.0,4.4799999999999995
407.0,-1.1
408.0,4.55
409.0,4.289999999999999
410.0,-1.3800000000000001
411.0,4.25
412.0,-1.13
413.0,4.63
414.0,4.46
415.0,4.31
416.0,4.5
417.0,-1.1099999999999999
418.0,4.609999999999999
419.0,-1.4200000000000002
420.0,4.319999999999999
421.0,-1.7600000000000005
422.0,4.27
423.0,4.33
424.0,-1.5000000000000002
425.0,4.31
426.0,4.54
427.0,4.43
428.0,-1.09
429.0,4.31
430.0,4.17
431.0,4.369999999999999
432.0,4.68
433.0,-1.9400000000000006
434.0,4.39
435.0,-1.6500000000000004
436.0,-1.6500000000000004
437.0,4.18
438.0,-1.8100000000000005
439.0,4.43
440.0,4.39
441.0,4.529999999999999
442.0,4.47
443.0,4.33
444.0,4.4399999999999995
445.0,-1.07
446.0,4.3
447.0,4.5
448.0,4.1
449.0,4.35
450.0,-1.36
451.0,-1.07
452.0,4.199999999999999
453.0,4.41
454.0,4.5
455.0,4.27
456.0,4.38
457.0,4.62
458.0,4.4399999999999995
459.0,4.529999999999999
460.0,-1.5800000000000003
461.0,4.54
462.0,-1.24
463.0,-1.5000000000000002
464.0,-1.33
465.0,4.289999999999999
466.0,4.209999999999999
467.0,4.569999999999999
468.0,-1.36
469.0,-1.23
470.0,-1.5300000000000002
471.0,-1.4100000000000001
472.0,3.3299999999999987
473.0,4.239999999999999
474.0,3.9299999999999993
475.0,4.68
476.0,4.199999999999999
477.0,4.42
478.0,4.52
479.0,4.33
480.0,-1.3800000000000001
481.0,4.449999999999999
482.0,4.49
483.0,4.529999999999999
484.0,4.43
485.0,4.22
486.0,4.5
487.0,4.449999999999999
488.0,4.4399999999999995
489.0,4.41
490.0,4.33
491.0,-1.5400000000000003
492.0,4.27
493.0,-1.4000000000000001
494.0,4.39
495.0,4.529999999999999
496.0,4.51
497.0,4.67
498.0,4.569999999999999
499.0,4.55
500.0,4.369999999999999
501.0,4.62
502.0,4.62
503.0,4.17
504.0,4.46
505.0,4.529999999999999
506.0,-1.4300000000000002
507.0,4.39
508.0,4.22
509.0,4.59
510.0,4.63
511.0,4.6899999999999995
512.0,4.59
513.0,4.6
514.0,-1.4400000000000002
515.0,4.6499999999999995
516.0,4.55
517.0,4.55
518.0,4.529999999999999
519.0,4.6
520.0,4.6
521.0,4.6499999999999995
522.0,4.55
523.0,4.569999999999999
524.0,4.529999999999999
525.0,-1.4500000000000002
526.0,4.359999999999999
527.0,4.58
528.0,4.49
529.0,4.4799999999999995
530.0,-1.4000000000000001
531.0,4.62
532.0,4.71
533.0,-1.23
534.0,4.63
535.0,4.609999999999999
536.0,4.529999999999999
537.0,4.529999999999999
538.0,-1.4400000000000002
539.0,4.62
540.0,-1.05
541.0,4.51
542.0,4.67
543.0,4.66
544.0,4.529999999999999
545.0,4.6
546.0,4.58
547.0,-1.35
548.0,-1.05
549.0,4.47
550.0,-1.27
551.0,-1.5200000000000002
552.0,4.63
553.0,-1.4500000000000002
554.0,-1.4400000000000002
555.0,-1.3900000000000001
556.0,4.3
557.0,4.49
558.0,4.59
559.0,4.62
560.0,-1.7700000000000005
561.0,4.51
562.0,4.55
563.0,4.67
564.0,-1.6900000000000004
565.0,4.4399999999999995
566.0,4.68
567.0,4.59
568.0,4.51
569.0,4.5
570.0,4.51
571.0,4.63
572.0,4.59
573.0,4.529999999999999
574.0,4.41
575.0,4.369999999999999
576.0,4.4799999999999995
577.0,4.25
578.0,4.64
579.0,4.67
580.0,4.6899999999999995
581.0,4.64
582.0,4.529999999999999
583.0,4.449999999999999
584.0,4.59
585.0,-1.25
586.0,4.4799999999999995
587.0,4.4799999999999995
588.0,4.56
589.0,4.67
590.0,4.6499999999999995
591.0,4.3999999999999995
592.0,4.54
593.0,4.569999999999999
594.0,4.6499999999999995
595.0,4.63
596.0,4.6899999999999995
597.0,-1.25
598.0,4.6499999999999995
599.0,4.609999999999999
