# Episodes, Rewards
360.0,-1.01
361.0,0.95
362.0,0.94
363.0,0.95
364.0,0.88
365.0,-1.04
366.0,0.9
367.0,0.91
368.0,0.95
369.0,0.89
370.0,-1.1099999999999999
371.0,0.9299999999999999
372.0,-1.01
373.0,0.95
374.0,0.95
375.0,-1.01
376.0,0.95
377.0,-1.01
378.0,-1.05
379.0,-1.18
380.0,0.94
381.0,0.95
382.0,0.7999999999999999
383.0,0.91
384.0,0.95
385.0,0.83
386.0,0.94
387.0,0.82
388.0,-1.02
389.0,0.91
390.0,-1.01
391.0,0.85
392.0,0.92
393.0,-1.1099999999999999
394.0,-1.01
395.0,-1.02
396.0,0.83
397.0,-1.03
398.0,-1.04
399.0,0.88
