# Episodes, Rewards
251.0,-5.02
252.0,-5.05
253.0,-5.06
254.0,-5.04
255.0,-5.05
256.0,-5.15
257.0,-5.04
258.0,-5.02
259.0,-5.07
260.0,-5.21
261.0,-5.15
262.0,-5.08
263.0,-5.22
264.0,-5.08
265.0,-5.03
266.0,-5.1
267.0,-5.02
268.0,-5.02
269.0,-5.04
270.0,-5.14
271.0,-5.02
272.0,-5.08
273.0,-5.05
274.0,-5.03
275.0,-5.16
276.0,-5.06
277.0,-5.01
278.0,-5.04
279.0,-5.16
280.0,-5.21
281.0,-5.09
282.0,-5.05
283.0,-5.01
284.0,-5.05
285.0,-5.07
286.0,-5.05
287.0,-5.03
288.0,-5.1
289.0,-5.04
290.0,-5.01
291.0,-5.1
292.0,-5.14
293.0,-5.1
294.0,-5.07
295.0,-5.15
296.0,-5.02
297.0,-5.01
298.0,-5.02
299.0,-5.03
300.0,-5.07
301.0,-5.07
302.0,-5.08
303.0,-5.02
304.0,-5.01
305.0,-5.21
306.0,-5.06
307.0,-5.08
308.0,-5.01
309.0,-5.07
310.0,-5.16
311.0,-5.1
312.0,-5.01
313.0,-5.07
314.0,-5.12
315.0,-5.14
316.0,-5.07
317.0,0.86
318.0,-5.04
319.0,-5.03
320.0,-5.07
321.0,-5.06
322.0,-5.3
323.0,-5.03
324.0,-5.08
325.0,-5.04
326.0,-5.08
327.0,-5.14
328.0,-5.19
329.0,-5.07
330.0,-5.11
331.0,-5.04
332.0,-5.1
333.0,-5.23
334.0,-5.11
335.0,-5.03
336.0,-5.3500000000000005
337.0,-5.15
338.0,-5.11
339.0,-5.09
340.0,-5.07
341.0,-5.09
342.0,-5.05
343.0,-5.21
344.0,-5.06
345.0,-5.01
346.0,-5.01
347.0,-5.13
348.0,-5.06
349.0,-5.04
350.0,-5.05
351.0,-5.11
352.0,-5.01
353.0,-5.01
354.0,-5.14
355.0,-5.06
356.0,-5.11
357.0,-5.12
358.0,-5.01
359.0,-5.01
360.0,0.88
361.0,-5.03
362.0,-5.23
363.0,-5.03
364.0,-5.01
365.0,-5.17
366.0,-5.06
367.0,-5.13
368.0,-5.09
369.0,-5.18
370.0,-5.19
371.0,-5.02
372.0,-5.08
373.0,-5.01
374.0,-5.08
375.0,-5.2
376.0,-5.23
377.0,-5.12
378.0,-5.07
379.0,-5.04
380.0,-5.08
381.0,-5.11
382.0,-5.3100000000000005
383.0,-5.16
384.0,-5.08
385.0,-5.01
386.0,-5.04
387.0,-5.09
388.0,-5.03
389.0,-5.06
390.0,-5.02
391.0,-5.06
392.0,-5.07
393.0,-5.05
394.0,-5.01
395.0,-5.03
396.0,-5.04
397.0,-5.05
398.0,-5.03
399.0,-5.05
400.0,-5.05
401.0,-5.05
402.0,-5.01
403.0,-5.09
404.0,-5.05
405.0,-5.02
406.0,-5.1
407.0,-5.01
408.0,-5.09
409.0,-5.1
410.0,-5.18
411.0,-5.04
412.0,-5.03
413.0,-5.02
414.0,-5.08
415.0,-5.06
416.0,-5.13
417.0,-5.07
418.0,-5.16
419.0,-5.07
420.0,-5.15
421.0,-5.07
422.0,-5.17
423.0,-5.05
424.0,-5.15
425.0,-5.09
426.0,-5.03
427.0,-5.06
428.0,-5.07
429.0,-5.18
430.0,-5.01
431.0,-5.01
432.0,-5.02
433.0,-5.09
434.0,-5.05
435.0,-5.16
436.0,-5.09
437.0,-5.1
438.0,-5.16
439.0,-5.05
440.0,-5.16
441.0,-5.15
442.0,-5.13
443.0,-5.18
444.0,-5.02
445.0,-5.17
446.0,-5.11
447.0,-5.04
448.0,-5.01
449.0,-5.17
450.0,-5.09
451.0,-5.15
452.0,-5.02
453.0,-5.05
454.0,-5.32
455.0,-5.06
456.0,-5.03
457.0,-5.03
458.0,-5.05
459.0,-5.03
460.0,-5.01
461.0,-5.17
462.0,-5.01
463.0,-5.05
464.0,-5.12
465.0,-5.1
466.0,-5.08
467.0,-5.06
468.0,-5.24
469.0,-5.05
470.0,-5.04
471.0,-5.01
472.0,-5.08
473.0,-5.04
474.0,-5.06
475.0,-5.21
476.0,-5.11
477.0,-5.07
478.0,0.83
479.0,-5.04
480.0,-5.03
481.0,-5.07
482.0,-5.03
483.0,-5.25
484.0,-5.05
485.0,-5.02
486.0,-5.1
487.0,-5.05
488.0,0.9
489.0,-5.01
490.0,-5.03
491.0,-5.04
492.0,-5.14
493.0,-5.46
494.0,-5.2
495.0,-5.09
496.0,-5.09
497.0,-5.1
498.0,-5.03
499.0,-5.03
500.0,-5.01
501.0,-5.19
502.0,-5.06
503.0,-5.07
504.0,-5.3500000000000005
505.0,-5.01
506.0,-5.04
507.0,-5.09
508.0,0.9299999999999999
509.0,-5.04
510.0,-5.06
511.0,-5.12
512.0,-5.02
513.0,-5.04
514.0,-5.1
515.0,0.8099999999999999
516.0,0.7599999999999999
517.0,-5.18
518.0,-5.03
519.0,-5.2700000000000005
520.0,-5.11
521.0,-5.26
522.0,-5.08
523.0,0.7899999999999999
524.0,-5.01
525.0,-5.07
526.0,0.88
527.0,-5.19
528.0,-5.13
529.0,-5.08
530.0,-5.03
531.0,-5.04
532.0,-5.05
533.0,-5.07
534.0,-5.02
535.0,-5.21
536.0,-5.1
537.0,-5.01
538.0,-5.08
539.0,-5.04
540.0,-5.12
541.0,0.9
542.0,-5.02
543.0,-5.05
544.0,-5.02
545.0,-5.05
546.0,-5.02
547.0,-5.09
548.0,-5.01
549.0,-5.1
550.0,-5.08
551.0,-5.03
552.0,-5.04
553.0,-5.05
554.0,0.9299999999999999
555.0,0.92
556.0,-5.11
557.0,-5.06
558.0,0.9299999999999999
559.0,-5.02
560.0,0.9
561.0,-5.08
562.0,0.87
563.0,0.88
564.0,-5.02
565.0,0.94
566.0,-5.03
567.0,-5.02
568.0,0.94
569.0,-5.01
570.0,-5.01
571.0,-5.09
572.0,-5.03
573.0,-5.1
574.0,-5.1
575.0,-5.02
576.0,-5.04
577.0,-5.07
578.0,-5.05
579.0,0.91
580.0,0.94
581.0,-5.04
582.0,-5.01
583.0,-5.01
584.0,-5.18
585.0,-5.06
586.0,-5.06
587.0,-5.03
588.0,-5.02
589.0,-5.07
590.0,-5.05
591.0,-5.08
592.0,-5.06
593.0,0.85
594.0,0.86
595.0,-5.07
596.0,-5.04
597.0,-5.01
598.0,0.9299999999999999
599.0,-5.03
