# Episodes, Rewards
726.0,-1.26
727.0,-1.15
728.0,0.5899999999999999
729.0,-1.25
730.0,0.5499999999999998
731.0,-1.5800000000000003
732.0,0.6299999999999999
733.0,0.6599999999999999
734.0,0.5799999999999998
735.0,0.5399999999999998
736.0,0.7
737.0,-1.22
738.0,-1.21
739.0,-1.06
740.0,-1.1099999999999999
741.0,-1.1
742.0,-1.1
743.0,-1.07
744.0,0.74
745.0,0.1799999999999995
746.0,-1.07
747.0,0.6699999999999999
748.0,0.33999999999999964
749.0,0.5599999999999998
750.0,-1.26
751.0,-1.2
752.0,-1.21
753.0,0.6099999999999999
754.0,-1.0000000000000007
755.0,-1.24
756.0,-1.1
757.0,-1.24
758.0,-1.36
759.0,-1.14
760.0,-1.19
761.0,0.3899999999999997
762.0,-1.13
763.0,0.5899999999999999
764.0,-1.09
765.0,0.4199999999999997
766.0,-1.1
767.0,0.35999999999999965
768.0,-1.15
769.0,-1.1199999999999999
770.0,-1.1099999999999999
771.0,0.69
772.0,0.6099999999999999
773.0,0.6799999999999999
774.0,-1.1
775.0,0.1999999999999995
776.0,0.6399999999999999
777.0,-1.21
778.0,0.6499999999999999
779.0,-1.22
780.0,-1.13
781.0,-1.16
782.0,-1.14
783.0,-1.13
784.0,0.5699999999999998
785.0,-1.22
786.0,-1.28
787.0,0.5699999999999998
788.0,0.75
789.0,0.34999999999999964
790.0,-1.25
791.0,-1.09
792.0,-1.22
793.0,-1.22
794.0,0.2699999999999996
795.0,-1.9700000000000006
796.0,0.46999999999999975
797.0,0.4999999999999998
798.0,-1.29
799.0,0.10999999999999943
800.0,0.5099999999999998
801.0,-1.22
802.0,0.48999999999999977
803.0,0.5899999999999999
804.0,0.6099999999999999
805.0,-1.19
806.0,0.69
807.0,-1.23
808.0,-1.3
809.0,-1.1
810.0,-1.15
811.0,-1.14
812.0,-1.15
813.0,0.5999999999999999
814.0,0.37999999999999967
815.0,0.3899999999999997
816.0,-1.09
817.0,0.5999999999999999
818.0,-1.3
819.0,-1.8100000000000005
820.0,0.7
821.0,0.5099999999999998
822.0,0.6499999999999999
823.0,0.5999999999999999
824.0,-1.1099999999999999
825.0,0.6599999999999999
826.0,-1.1099999999999999
827.0,-1.4200000000000002
828.0,-1.21
829.0,0.44999999999999973
830.0,0.5999999999999999
831.0,-1.3
832.0,0.5399999999999998
833.0,-1.14
834.0,0.5399999999999998
835.0,-1.16
836.0,0.6199999999999999
837.0,-1.09
838.0,-1.1199999999999999
839.0,-1.1
840.0,0.7
841.0,-1.4800000000000002
842.0,0.46999999999999975
843.0,0.6599999999999999
844.0,0.4999999999999998
845.0,-1.22
846.0,0.74
847.0,0.75
848.0,0.5599999999999998
849.0,0.6499999999999999
850.0,-1.4100000000000001
851.0,0.7
852.0,-1.14
853.0,0.69
854.0,0.5399999999999998
855.0,0.75
856.0,-1.09
857.0,0.71
858.0,-1.21
859.0,-1.08
860.0,-1.07
861.0,-1.22
862.0,-1.08
863.0,-1.09
864.0,-1.1099999999999999
865.0,-1.05
866.0,0.4399999999999997
867.0,-1.2
868.0,0.75
869.0,0.71
870.0,-1.1
871.0,0.6299999999999999
872.0,0.7599999999999999
873.0,-1.07
874.0,0.7
875.0,-1.09
876.0,0.69
877.0,0.5599999999999998
878.0,0.5899999999999999
879.0,-1.1099999999999999
880.0,0.6099999999999999
881.0,0.6799999999999999
882.0,-1.3
883.0,0.6799999999999999
884.0,0.72
885.0,0.6699999999999999
886.0,0.5599999999999998
887.0,-1.26
888.0,-1.16
889.0,0.69
890.0,0.5999999999999999
891.0,-1.05
892.0,-1.07
893.0,0.6499999999999999
894.0,0.6799999999999999
895.0,-1.19
896.0,-1.1
897.0,-1.09
898.0,0.69
899.0,0.6799999999999999
900.0,-1.17
901.0,0.5699999999999998
902.0,0.5699999999999998
903.0,0.73
904.0,-1.14
905.0,0.5699999999999998
906.0,0.74
907.0,0.6499999999999999
908.0,0.6499999999999999
909.0,0.5899999999999999
910.0,0.6499999999999999
911.0,0.74
912.0,0.6499999999999999
913.0,0.6199999999999999
914.0,0.6599999999999999
915.0,0.5899999999999999
916.0,0.71
917.0,0.5399999999999998
918.0,-1.23
919.0,0.48999999999999977
920.0,0.69
921.0,0.6699999999999999
922.0,-1.07
923.0,0.44999999999999973
924.0,0.6699999999999999
925.0,-1.07
