# Episodes, Rewards
310.0,-5.08
311.0,-5.06
312.0,-5.06
313.0,-5.03
314.0,-5.05
315.0,-5.11
316.0,-5.04
317.0,-5.01
318.0,-5.02
319.0,0.92
320.0,-5.06
321.0,-5.05
322.0,0.71
323.0,-5.07
324.0,-5.02
325.0,-5.02
326.0,-5.06
327.0,-5.11
328.0,-5.07
329.0,-5.05
330.0,-5.01
331.0,-5.04
332.0,-5.09
333.0,-5.03
334.0,-5.03
335.0,-5.01
336.0,-5.06
337.0,-5.01
338.0,-5.06
339.0,-5.11
340.0,-5.14
341.0,-5.13
342.0,-5.01
343.0,-5.07
344.0,-5.09
345.0,-5.2700000000000005
346.0,0.9
347.0,-5.08
348.0,-5.1
349.0,-5.06
350.0,-5.03
351.0,-5.01
352.0,-5.14
353.0,-5.17
354.0,-5.19
355.0,-5.06
356.0,-5.07
357.0,-5.04
358.0,-5.05
359.0,-5.01
360.0,0.9299999999999999
361.0,0.8099999999999999
362.0,-5.04
363.0,-5.15
364.0,-5.01
365.0,-5.05
366.0,-5.03
367.0,-5.11
368.0,-5.15
369.0,-5.11
370.0,-5.03
371.0,-5.19
372.0,-5.01
373.0,-5.06
374.0,-5.23
375.0,-5.12
376.0,-5.13
377.0,-5.14
378.0,-5.09
379.0,-5.09
380.0,-5.07
381.0,-5.06
382.0,0.82
383.0,0.85
384.0,-5.01
385.0,-5.09
386.0,-5.02
387.0,-5.05
388.0,-5.07
389.0,-5.05
390.0,0.89
391.0,-5.09
392.0,-5.06
393.0,-5.02
394.0,-5.11
395.0,-5.09
396.0,-5.19
397.0,-5.01
398.0,-5.07
399.0,-5.18
400.0,-5.1
401.0,-5.09
402.0,0.91
403.0,-5.02
404.0,-5.01
405.0,-5.03
406.0,-5.03
407.0,-5.04
408.0,-5.01
409.0,-5.02
410.0,-5.01
411.0,-5.03
412.0,-5.12
413.0,-5.04
414.0,-5.04
415.0,-5.05
416.0,-5.03
417.0,-5.01
418.0,-5.04
419.0,-5.01
420.0,0.73
421.0,-5.11
422.0,0.95
423.0,-5.08
424.0,-5.02
425.0,-5.03
426.0,-5.09
427.0,-5.19
428.0,-5.01
429.0,-5.04
430.0,-5.15
431.0,0.84
432.0,0.88
433.0,-5.03
434.0,0.86
435.0,-5.07
436.0,0.92
437.0,-5.05
438.0,-5.04
439.0,-5.03
440.0,0.9299999999999999
441.0,-5.03
442.0,-5.04
443.0,-5.1
444.0,-5.04
445.0,-5.05
446.0,-5.07
447.0,-5.03
448.0,-5.2700000000000005
449.0,-5.02
450.0,-5.01
451.0,-5.07
452.0,-5.16
453.0,-5.06
454.0,-5.02
455.0,-5.07
456.0,0.91
457.0,0.9299999999999999
458.0,0.84
459.0,-5.08
460.0,-5.09
461.0,-5.05
462.0,-5.07
463.0,-5.07
464.0,-5.01
465.0,-5.09
466.0,-5.06
467.0,-5.12
468.0,-5.04
469.0,-5.04
470.0,-5.25
471.0,-5.04
472.0,-5.04
473.0,-5.05
474.0,-5.06
475.0,-5.07
476.0,-5.01
477.0,-5.12
478.0,-5.05
479.0,-5.11
480.0,0.9
481.0,-5.08
482.0,-5.08
483.0,-5.09
484.0,-5.1
485.0,-5.12
486.0,-5.03
487.0,0.91
488.0,0.91
489.0,-5.05
490.0,-5.02
491.0,-5.09
492.0,-5.09
493.0,-5.01
494.0,-5.08
495.0,-5.01
496.0,-5.17
497.0,-5.01
498.0,-5.02
499.0,-5.04
500.0,-5.11
501.0,-5.06
502.0,-5.06
503.0,-5.16
504.0,-5.07
505.0,-5.04
506.0,-5.12
507.0,-5.06
508.0,-5.01
509.0,-5.06
510.0,0.91
511.0,-5.1
512.0,-5.05
513.0,-5.1
514.0,-5.05
515.0,-5.02
516.0,-5.01
517.0,-5.05
518.0,-5.06
519.0,-5.03
520.0,-5.07
521.0,-5.08
522.0,-5.1
523.0,-5.14
524.0,-5.03
525.0,-5.02
526.0,-5.03
527.0,0.95
528.0,-5.08
529.0,-5.12
530.0,0.94
531.0,-5.05
532.0,-5.08
533.0,-5.18
534.0,-5.02
535.0,-5.16
536.0,-5.08
537.0,-5.03
538.0,-5.03
539.0,-5.05
540.0,-5.04
541.0,-5.16
542.0,0.95
543.0,-5.3
544.0,-5.09
545.0,0.91
546.0,-5.1
547.0,-5.04
548.0,-5.1
549.0,-5.13
550.0,-5.03
551.0,-5.06
552.0,-5.03
553.0,-5.01
554.0,-5.11
555.0,-5.04
556.0,-5.04
557.0,-5.05
558.0,-5.13
559.0,-5.06
560.0,-5.12
561.0,0.7
562.0,-5.16
563.0,-5.03
564.0,-5.01
565.0,-5.03
566.0,-5.2
567.0,-5.1
568.0,-5.11
569.0,-5.04
570.0,-5.05
571.0,-5.04
572.0,0.82
573.0,0.86
574.0,-5.13
575.0,-5.01
576.0,-5.04
577.0,-5.05
578.0,0.95
579.0,-5.11
580.0,0.89
581.0,-5.01
582.0,0.91
583.0,-5.03
584.0,0.85
585.0,-5.06
586.0,0.91
587.0,-5.04
588.0,-5.03
589.0,-5.02
590.0,-5.09
591.0,0.95
592.0,0.95
593.0,-5.05
594.0,0.86
595.0,-5.03
596.0,-5.01
597.0,0.87
598.0,-5.02
599.0,-5.05
