# Episodes, Rewards
184.0,-5.01
185.0,-5.15
186.0,-5.07
187.0,-5.04
188.0,-5.02
189.0,-5.02
190.0,-5.08
191.0,-5.01
192.0,-5.14
193.0,-5.14
194.0,-5.02
195.0,-5.01
196.0,-5.03
197.0,-5.06
198.0,-5.11
199.0,-5.02
200.0,0.92
201.0,-5.02
202.0,-5.04
203.0,-5.05
204.0,-5.02
205.0,-5.11
206.0,-5.04
207.0,-5.14
208.0,-5.02
209.0,-5.02
210.0,-5.01
211.0,-5.09
212.0,-5.05
213.0,-5.01
214.0,-5.1
215.0,-5.07
216.0,-5.03
217.0,-5.08
218.0,-5.05
219.0,-5.01
220.0,-5.03
221.0,-5.01
222.0,-5.06
223.0,-5.14
224.0,-5.06
225.0,-5.02
226.0,-5.03
227.0,-5.09
228.0,-5.08
229.0,-5.07
230.0,-5.01
231.0,-5.01
232.0,-5.04
233.0,-5.09
234.0,-5.02
235.0,-5.07
236.0,-5.21
237.0,-5.1
238.0,-5.03
239.0,-5.05
240.0,-5.23
241.0,-5.02
242.0,-5.12
243.0,-5.03
244.0,-5.04
245.0,-5.07
246.0,-5.11
247.0,-5.08
248.0,-5.07
249.0,-5.06
250.0,-5.12
251.0,-5.11
252.0,-5.04
253.0,-5.08
254.0,-5.13
255.0,-5.09
256.0,-5.04
257.0,-5.07
258.0,-5.04
259.0,-5.06
260.0,-5.11
261.0,-5.02
262.0,-5.03
263.0,-5.02
264.0,-5.12
265.0,-5.04
266.0,-5.04
267.0,-5.03
268.0,-5.16
269.0,-5.01
270.0,-5.08
271.0,-5.01
272.0,-5.01
273.0,-5.24
274.0,-5.14
275.0,-5.06
276.0,-5.1
277.0,-5.05
278.0,-5.02
279.0,-5.03
280.0,-5.16
281.0,-5.04
282.0,-5.04
283.0,-5.02
284.0,-5.06
285.0,-5.01
286.0,-5.01
287.0,-5.01
288.0,-5.02
289.0,-5.07
290.0,-5.01
291.0,-5.11
292.0,-5.3100000000000005
293.0,-5.25
294.0,-5.01
295.0,-5.02
296.0,-5.01
297.0,-5.05
298.0,-5.1
299.0,-5.01
300.0,-5.14
301.0,-5.1
302.0,-5.06
303.0,-5.01
304.0,-5.03
305.0,-5.06
306.0,-5.11
307.0,-5.13
308.0,-5.02
309.0,-5.06
310.0,-5.07
311.0,-5.04
312.0,-5.07
313.0,-5.22
314.0,-5.17
315.0,-5.06
316.0,-5.04
317.0,-5.1
318.0,-5.17
319.0,-5.11
320.0,-5.2
321.0,-5.13
322.0,-5.06
323.0,-5.05
324.0,-5.09
325.0,-5.28
326.0,-5.09
327.0,-5.09
328.0,-5.17
329.0,-5.01
330.0,-5.09
331.0,-5.01
332.0,-5.17
333.0,-5.07
334.0,-5.01
335.0,-5.06
336.0,-5.1
337.0,-5.06
338.0,-5.1
339.0,-5.26
340.0,-5.03
341.0,-5.09
342.0,-5.02
343.0,-5.13
344.0,-5.06
345.0,-5.12
346.0,-5.03
347.0,-5.1
348.0,-5.12
349.0,-5.09
350.0,-5.12
351.0,-5.02
352.0,-5.11
353.0,-5.04
354.0,-5.09
355.0,-5.13
356.0,-5.09
357.0,-5.1
358.0,-5.02
359.0,-5.01
360.0,-5.09
361.0,-5.04
362.0,-5.01
363.0,-5.01
364.0,-5.03
365.0,-5.1
366.0,-5.21
367.0,-5.02
368.0,-5.03
369.0,-5.26
370.0,-5.05
371.0,-5.07
372.0,-5.01
373.0,-5.09
374.0,-5.07
375.0,-5.04
376.0,-5.01
377.0,-5.06
378.0,-5.16
379.0,-5.09
380.0,-5.06
381.0,-5.1
382.0,-5.02
383.0,-5.18
384.0,-5.03
385.0,-5.13
386.0,-5.17
387.0,-5.1
388.0,-5.06
389.0,-5.18
390.0,-5.01
391.0,-5.11
392.0,-5.13
393.0,-5.14
394.0,-5.05
395.0,-5.23
396.0,-5.03
397.0,-5.03
398.0,-5.11
399.0,-5.03
400.0,-5.05
401.0,-5.3500000000000005
402.0,-5.1
403.0,-5.08
404.0,-5.15
405.0,-5.03
406.0,-5.06
407.0,-5.12
408.0,-5.01
409.0,-5.06
410.0,-5.01
411.0,-5.19
412.0,-5.16
413.0,-5.37
414.0,-5.08
415.0,-5.49
416.0,-5.01
417.0,-5.1
418.0,-5.04
419.0,-5.09
420.0,-5.01
421.0,-5.07
422.0,-5.11
423.0,-5.12
424.0,-5.07
425.0,-5.01
426.0,-5.06
427.0,-5.13
428.0,-5.05
429.0,-5.23
430.0,-5.02
431.0,-5.04
432.0,-5.14
433.0,-5.12
434.0,-5.07
435.0,-5.1
436.0,-5.09
437.0,-5.13
438.0,-5.02
439.0,-5.14
440.0,-5.08
441.0,-5.04
442.0,-5.07
443.0,-5.06
444.0,-5.03
445.0,-5.11
446.0,-5.2
447.0,-5.11
448.0,-5.01
449.0,-5.05
450.0,-5.09
451.0,-5.02
452.0,-5.37
453.0,-5.05
454.0,-5.06
455.0,-5.01
456.0,0.9
457.0,-5.06
458.0,-5.06
459.0,0.92
460.0,-5.12
461.0,-5.03
462.0,-5.07
463.0,-5.08
464.0,-5.01
465.0,-5.11
466.0,-5.06
467.0,-5.03
468.0,-5.09
469.0,-5.06
470.0,-5.21
471.0,-5.03
472.0,0.92
473.0,-5.01
474.0,-5.03
475.0,-5.03
476.0,-5.04
477.0,-5.04
478.0,0.92
479.0,-5.03
480.0,-5.06
481.0,-5.16
482.0,0.86
483.0,-5.01
484.0,-5.13
485.0,0.91
486.0,-5.06
487.0,-5.12
488.0,-5.04
489.0,-5.02
490.0,-5.05
491.0,-5.07
492.0,0.89
493.0,-5.16
494.0,-5.08
495.0,0.89
496.0,0.95
497.0,-5.06
498.0,-5.07
499.0,0.9299999999999999
500.0,-5.1
501.0,0.9299999999999999
502.0,0.87
503.0,-5.11
504.0,0.9299999999999999
505.0,-5.03
506.0,-5.02
507.0,-5.09
508.0,-5.03
509.0,0.9299999999999999
510.0,-5.04
511.0,-5.01
512.0,0.94
513.0,-5.07
514.0,0.95
515.0,-5.05
516.0,0.9299999999999999
517.0,0.9299999999999999
518.0,-5.05
519.0,-5.11
520.0,-5.05
521.0,0.9
522.0,0.94
523.0,-5.05
524.0,-5.05
525.0,0.9299999999999999
526.0,-5.14
527.0,-5.1
528.0,-5.01
529.0,-5.11
530.0,-5.04
531.0,0.9299999999999999
532.0,-5.13
533.0,-5.04
534.0,0.95
535.0,-5.04
536.0,-5.08
537.0,-5.09
538.0,-5.08
539.0,-5.03
540.0,-5.05
541.0,-5.11
542.0,-5.09
543.0,-5.04
544.0,-5.01
545.0,0.88
546.0,0.95
547.0,-5.04
548.0,0.95
549.0,-5.06
550.0,-5.03
551.0,-5.08
552.0,-5.03
553.0,-5.09
554.0,-5.05
555.0,-5.02
556.0,-5.04
557.0,-5.07
558.0,0.9299999999999999
559.0,-5.01
560.0,-5.03
561.0,-5.01
562.0,-5.05
563.0,-5.01
564.0,0.89
565.0,-5.06
566.0,-5.09
567.0,-5.03
568.0,-5.01
569.0,0.94
570.0,0.9299999999999999
571.0,-5.06
572.0,-5.03
573.0,-5.07
574.0,-5.04
575.0,-5.06
576.0,-5.01
577.0,-5.03
578.0,-5.04
579.0,-5.02
580.0,-5.14
581.0,-5.01
582.0,-5.01
583.0,0.86
584.0,-5.04
585.0,-5.02
586.0,0.7999999999999999
587.0,-5.04
588.0,-5.01
589.0,-5.01
590.0,-5.01
591.0,-5.02
592.0,-5.06
593.0,-5.03
594.0,0.9
595.0,-5.01
596.0,0.9299999999999999
597.0,-5.03
598.0,-5.04
599.0,-5.07
