# Episodes, Rewards
114.0,-5.03
115.0,-5.04
116.0,-5.01
117.0,-5.05
118.0,-5.13
119.0,-5.18
120.0,-5.3100000000000005
121.0,-5.13
122.0,-5.01
123.0,-5.09
124.0,-5.01
125.0,-5.06
126.0,-5.15
127.0,-5.02
128.0,-5.09
129.0,-5.03
130.0,-5.09
131.0,-5.01
132.0,-5.03
133.0,-5.36
134.0,-5.09
135.0,-5.02
136.0,-5.13
137.0,-5.1
138.0,-5.05
139.0,-5.08
140.0,-5.08
141.0,0.87
142.0,-5.05
143.0,-5.3
144.0,-5.12
145.0,-5.07
146.0,-5.14
147.0,-5.07
148.0,-5.01
149.0,-5.12
150.0,-5.01
151.0,-5.07
152.0,-5.04
153.0,-5.03
154.0,-5.2
155.0,-5.16
156.0,-5.07
157.0,-5.06
158.0,-5.05
159.0,-5.02
160.0,-5.08
161.0,-5.04
162.0,-5.05
163.0,0.7699999999999999
164.0,-5.02
165.0,-5.01
166.0,-5.03
167.0,-5.04
168.0,-5.05
169.0,-5.12
170.0,-5.12
171.0,-5.01
172.0,-5.09
173.0,-5.02
174.0,-5.1
175.0,-5.06
176.0,-5.02
177.0,-5.05
178.0,-5.23
179.0,-5.07
180.0,-5.04
181.0,-5.1
182.0,-5.09
183.0,-5.03
184.0,-5.13
185.0,-5.06
186.0,-5.11
187.0,-5.16
188.0,-5.01
189.0,-5.08
190.0,-5.04
191.0,-5.02
192.0,-5.2
193.0,-5.01
194.0,-5.01
195.0,-5.14
196.0,-5.08
197.0,-5.12
198.0,-5.01
199.0,-5.08
200.0,-5.01
201.0,-5.11
202.0,-5.01
203.0,-5.01
204.0,-5.02
205.0,-5.02
206.0,-5.02
207.0,-5.01
208.0,-5.14
209.0,-5.08
210.0,-5.03
211.0,-5.22
212.0,-5.02
213.0,-5.1
214.0,-5.03
215.0,-5.09
216.0,-5.07
217.0,0.92
218.0,-5.06
219.0,-5.02
220.0,-5.16
221.0,-5.02
222.0,-5.04
223.0,-5.4
224.0,-5.03
225.0,-5.02
226.0,-5.06
227.0,-5.07
228.0,-5.17
229.0,-5.1
230.0,-5.01
231.0,-5.09
232.0,-5.03
233.0,-5.01
234.0,-5.14
235.0,-5.01
236.0,-5.13
237.0,-5.14
238.0,-5.07
239.0,-5.04
240.0,-5.02
241.0,-5.02
242.0,-5.1
243.0,-5.01
244.0,-5.01
245.0,-5.08
246.0,-5.03
247.0,-5.01
248.0,-5.14
249.0,-5.04
250.0,0.91
251.0,-5.04
252.0,-5.01
253.0,-5.01
254.0,-5.01
255.0,0.91
256.0,-5.18
257.0,-5.04
258.0,-5.05
259.0,-5.32
260.0,-5.12
261.0,-5.05
262.0,-5.08
263.0,-5.04
264.0,-5.14
265.0,-5.07
266.0,-5.14
267.0,-5.02
268.0,-5.06
269.0,-5.13
270.0,-5.1
271.0,-5.14
272.0,-5.04
273.0,-5.01
274.0,-5.19
275.0,-5.1
276.0,-5.1
277.0,-5.01
278.0,-5.1
279.0,-5.04
280.0,0.92
281.0,0.9299999999999999
282.0,-5.04
283.0,-5.04
284.0,-5.15
285.0,-5.04
286.0,-5.02
287.0,-5.13
288.0,-5.02
289.0,-5.15
290.0,-5.08
291.0,-5.01
292.0,-5.1
293.0,-5.07
294.0,-5.1
295.0,0.91
296.0,-5.03
297.0,-5.01
298.0,-5.06
299.0,-5.04
300.0,-5.03
301.0,-5.03
302.0,-5.05
303.0,-5.07
304.0,-5.1
305.0,0.87
306.0,-5.07
307.0,-5.08
308.0,-5.06
309.0,0.9
310.0,-5.05
311.0,-5.07
312.0,-5.1
313.0,-5.01
314.0,0.89
315.0,-5.07
316.0,-5.22
317.0,-5.01
318.0,-5.08
319.0,-5.05
320.0,-5.04
321.0,-5.04
322.0,-5.04
323.0,-5.06
324.0,-5.02
325.0,-5.11
326.0,-5.17
327.0,-5.07
328.0,0.9299999999999999
329.0,-5.03
330.0,-5.08
331.0,-5.02
332.0,0.86
333.0,-5.01
334.0,-5.12
335.0,-5.04
336.0,-5.13
337.0,0.9299999999999999
338.0,-5.04
339.0,-5.09
340.0,-5.05
341.0,-5.03
342.0,-5.03
343.0,-5.04
344.0,-5.04
345.0,-5.08
346.0,-5.06
347.0,-5.02
348.0,-5.05
349.0,-5.2
350.0,-5.05
351.0,-5.06
352.0,-5.23
353.0,-5.01
354.0,-5.01
355.0,-5.07
356.0,-5.07
357.0,-5.05
358.0,-5.14
359.0,-5.24
360.0,-5.09
361.0,0.7699999999999999
362.0,-5.08
363.0,-5.02
364.0,-5.04
365.0,-5.03
366.0,-5.05
367.0,0.89
368.0,-5.04
369.0,-5.01
370.0,-5.07
371.0,0.8099999999999999
372.0,-5.01
373.0,-5.12
374.0,0.8099999999999999
375.0,-5.12
376.0,-5.1
377.0,-5.02
378.0,-5.02
379.0,-5.09
380.0,-5.09
381.0,-5.02
382.0,-5.08
383.0,-5.03
384.0,0.84
385.0,-5.01
386.0,-5.02
387.0,-5.05
388.0,0.91
389.0,-5.01
390.0,-5.03
391.0,-5.03
392.0,-5.13
393.0,-5.13
394.0,-5.06
395.0,0.91
396.0,-5.01
397.0,-5.13
398.0,-5.12
399.0,0.95
400.0,-5.06
401.0,-5.13
402.0,-5.03
403.0,-5.06
404.0,-5.04
405.0,-5.08
406.0,0.92
407.0,-5.01
408.0,0.84
409.0,-5.12
410.0,-5.01
411.0,-5.07
412.0,-5.03
413.0,-5.07
414.0,-5.09
415.0,-5.01
416.0,-5.1
417.0,-5.05
418.0,-5.03
419.0,0.91
420.0,-5.04
421.0,-5.03
422.0,-5.01
423.0,-5.1
424.0,-5.04
425.0,-5.05
426.0,-5.07
427.0,-5.1
428.0,-5.01
429.0,-5.03
430.0,-5.18
431.0,0.7799999999999999
432.0,-5.1
433.0,-5.02
434.0,-5.12
435.0,-5.09
436.0,-5.37
437.0,-5.09
438.0,-5.06
439.0,-5.06
440.0,0.91
441.0,-5.09
442.0,-5.12
443.0,-5.26
444.0,-5.07
445.0,-5.13
446.0,-5.03
447.0,-5.03
448.0,-5.08
449.0,-5.08
450.0,-5.08
451.0,-5.13
452.0,-5.02
453.0,-5.06
454.0,-5.19
455.0,-5.03
456.0,-5.01
457.0,-5.07
458.0,-5.03
459.0,-5.07
460.0,0.9299999999999999
461.0,-5.08
462.0,-5.1
463.0,0.83
464.0,-5.06
465.0,-5.04
466.0,-5.08
467.0,-5.02
468.0,-5.07
469.0,-5.24
470.0,-5.02
471.0,-5.13
472.0,-5.02
473.0,-5.04
474.0,-5.06
475.0,-5.12
476.0,-5.04
477.0,0.85
478.0,-5.16
479.0,-5.07
480.0,-5.1
481.0,-5.16
482.0,-5.17
483.0,-5.12
484.0,-5.09
485.0,0.89
486.0,-5.04
487.0,-5.05
488.0,-5.06
489.0,-5.18
490.0,-5.01
491.0,-5.01
492.0,-5.02
493.0,-5.02
494.0,-5.15
495.0,-5.01
496.0,-5.05
497.0,-5.07
498.0,-5.03
499.0,-5.02
500.0,-5.03
501.0,-5.24
502.0,-5.05
503.0,-5.13
504.0,-5.13
505.0,-5.03
506.0,-5.06
507.0,-5.04
508.0,0.92
509.0,-5.02
510.0,-5.1
511.0,-5.02
512.0,-5.04
513.0,-5.01
514.0,-5.02
515.0,-5.01
516.0,-5.04
517.0,0.71
518.0,-5.06
519.0,0.88
520.0,0.87
521.0,-5.02
522.0,-5.03
523.0,-5.05
524.0,-5.13
525.0,-5.28
526.0,-5.13
527.0,-5.04
528.0,0.88
529.0,0.83
530.0,-5.05
531.0,-5.05
532.0,-5.01
533.0,-5.08
534.0,-5.06
535.0,0.94
536.0,-5.02
537.0,0.87
538.0,-5.11
539.0,-5.04
540.0,-5.18
541.0,-5.03
542.0,-5.05
543.0,-5.18
544.0,0.86
545.0,-5.2700000000000005
546.0,-5.01
547.0,0.9299999999999999
548.0,-5.05
549.0,-5.06
550.0,-5.02
551.0,0.9299999999999999
552.0,-5.08
553.0,-5.15
554.0,-5.05
555.0,-5.01
556.0,-5.08
557.0,-5.03
558.0,-5.01
559.0,-5.1
560.0,-5.03
561.0,-5.06
562.0,-5.02
563.0,-5.1
564.0,-5.02
565.0,-5.01
566.0,-5.03
567.0,-5.1
568.0,-5.04
569.0,-5.08
570.0,-5.02
571.0,-5.04
572.0,-5.13
573.0,-5.06
574.0,-5.24
575.0,-5.07
576.0,-5.14
577.0,-5.01
578.0,0.95
579.0,-5.09
580.0,-5.16
581.0,-5.05
582.0,-5.11
583.0,0.9299999999999999
584.0,-5.03
585.0,-5.13
586.0,0.9299999999999999
587.0,-5.08
588.0,-5.01
589.0,-5.03
590.0,-5.04
591.0,-5.08
592.0,-5.07
593.0,0.95
594.0,0.87
595.0,0.87
596.0,-5.02
597.0,-5.01
598.0,0.95
599.0,-5.07
