# Episodes, Rewards
380.0,-5.5
381.0,-5.2
382.0,-6.0
383.0,-5.9
384.0,-6.6000000000000005
385.0,-5.1
386.0,-6.1
387.0,-5.4
388.0,-5.2
389.0,-5.5
390.0,-5.2
391.0,-6.9
392.0,-5.1
393.0,-5.3
394.0,-5.8
395.0,0.5
396.0,-5.9
397.0,-5.1
398.0,-5.6
399.0,-5.9
400.0,-5.3
401.0,-0.30000000000000004
402.0,-5.1
403.0,-5.1
404.0,-5.6
405.0,-5.1
406.0,-5.7
407.0,-5.5
408.0,-5.1
409.0,-6.3
410.0,-5.7
411.0,-5.6
412.0,-5.5
413.0,-5.4
414.0,-5.5
415.0,-1.1000000000000005
416.0,-5.3
417.0,0.10000000000000009
418.0,-5.3
419.0,-6.2
420.0,-6.0
421.0,-5.5
422.0,-5.3
423.0,-5.1
424.0,-5.2
425.0,-5.3
426.0,-5.9
427.0,-5.9
428.0,0.30000000000000004
429.0,-5.1
430.0,-5.4
431.0,-5.4
432.0,1.1102230246251565e-16
433.0,-5.9
434.0,-5.3
435.0,-5.6
436.0,-5.1
437.0,-5.3
438.0,-5.6
439.0,-5.6
440.0,-0.30000000000000004
441.0,-5.6
442.0,-5.6
443.0,-5.8
444.0,-0.09999999999999987
445.0,-5.7
446.0,-5.6
447.0,-6.0
448.0,-5.6
449.0,-5.4
450.0,-5.8
451.0,-5.5
452.0,-5.7
453.0,-5.5
454.0,-6.5
455.0,-5.1
456.0,-5.3
457.0,-5.1
458.0,-5.7
459.0,-5.1
460.0,-5.7
461.0,0.5
462.0,-5.3
463.0,-6.1
464.0,-5.8
465.0,-5.1
466.0,-5.3
467.0,-5.9
468.0,-5.8
469.0,-5.4
470.0,-5.1
471.0,-0.30000000000000004
472.0,-5.4
473.0,-5.3
474.0,-1.4000000000000008
475.0,-5.9
476.0,-5.4
477.0,-5.5
478.0,-6.0
479.0,-5.6
480.0,-6.7
481.0,-5.4
482.0,-5.3
483.0,-5.1
484.0,-5.6
485.0,-5.5
486.0,-5.3
487.0,-6.1
488.0,-5.3
489.0,-5.4
490.0,-6.1
491.0,-6.6000000000000005
492.0,-5.6
493.0,-5.4
494.0,-5.7
495.0,-5.7
496.0,-7.1000000000000005
497.0,-6.1
498.0,-5.1
499.0,-6.0
500.0,0.30000000000000004
501.0,-5.9
502.0,-6.4
503.0,-5.6
504.0,-5.8
505.0,-5.4
506.0,-7.300000000000001
507.0,-6.4
508.0,-5.1
509.0,-5.1
510.0,-6.800000000000001
511.0,-5.1
512.0,-5.7
513.0,0.10000000000000009
514.0,-6.2
515.0,-5.5
516.0,-5.2
517.0,-5.4
518.0,-5.1
519.0,-5.6
520.0,-5.4
521.0,-5.4
522.0,-7.4
523.0,-6.4
524.0,-7.1000000000000005
525.0,-5.4
526.0,-5.5
527.0,-5.5
528.0,-5.4
529.0,0.30000000000000004
530.0,-5.4
531.0,-5.1
532.0,-0.40000000000000013
533.0,-5.1
534.0,-5.1
535.0,-5.8
536.0,-5.6
537.0,-5.4
538.0,-5.8
539.0,-5.6
540.0,-0.09999999999999987
541.0,-5.1
542.0,-6.1
543.0,-5.3
544.0,-6.0
545.0,-5.5
546.0,-5.6
547.0,-5.5
548.0,-5.3
549.0,-5.5
550.0,-5.2
551.0,-5.1
552.0,-5.6
553.0,-5.4
554.0,-6.1
555.0,-5.9
556.0,-5.1
557.0,-5.6
558.0,-5.9
559.0,0.20000000000000007
560.0,-5.1
561.0,-5.5
562.0,-5.4
563.0,-5.2
564.0,-5.9
565.0,-6.1
566.0,-5.1
567.0,-5.1
568.0,-5.3
569.0,-7.200000000000001
570.0,-5.6
571.0,-5.6
572.0,-5.9
573.0,-5.1
574.0,-5.1
575.0,-5.4
576.0,-5.5
577.0,-5.1
578.0,-5.2
579.0,-5.2
580.0,-5.1
581.0,-5.2
582.0,-5.6
583.0,-5.7
584.0,-5.1
585.0,0.4
586.0,0.30000000000000004
587.0,-5.2
588.0,-5.5
589.0,-5.3
590.0,-5.1
591.0,-5.7
592.0,0.5
593.0,-6.0
594.0,-5.5
595.0,-5.1
596.0,0.4
597.0,-5.9
598.0,-6.2
599.0,-6.2
