# Episodes, Rewards
232.0,-5.07
233.0,-5.05
234.0,-5.13
235.0,-5.1
236.0,-5.04
237.0,-5.02
238.0,-5.01
239.0,-5.13
240.0,0.7699999999999999
241.0,0.7999999999999999
242.0,-5.11
243.0,-5.03
244.0,-5.1
245.0,-5.05
246.0,-5.19
247.0,-5.02
248.0,-5.09
249.0,-5.02
250.0,-5.03
251.0,-5.12
252.0,-5.19
253.0,-5.12
254.0,-5.1
255.0,-5.03
256.0,-5.03
257.0,-5.03
258.0,-5.09
259.0,-5.07
260.0,-5.12
261.0,-5.07
262.0,-5.05
263.0,-5.04
264.0,-5.07
265.0,-5.01
266.0,0.87
267.0,-5.02
268.0,-5.09
269.0,0.87
270.0,-5.06
271.0,-5.07
272.0,-5.11
273.0,-5.01
274.0,-5.14
275.0,-5.05
276.0,-5.03
277.0,-5.11
278.0,-5.11
279.0,-5.03
280.0,-5.06
281.0,-5.24
282.0,-5.2700000000000005
283.0,-5.16
284.0,-5.15
285.0,-5.1
286.0,-5.08
287.0,-5.16
288.0,-5.02
289.0,-5.03
290.0,-5.03
291.0,-5.04
292.0,-5.03
293.0,-5.05
294.0,-5.02
295.0,-5.1
296.0,-5.03
297.0,-5.03
298.0,-5.09
299.0,-5.04
300.0,-5.07
301.0,-5.02
302.0,-5.01
303.0,-5.05
304.0,-5.04
305.0,-5.03
306.0,-5.06
307.0,-5.2
308.0,-5.01
309.0,-5.12
310.0,-5.05
311.0,-5.07
312.0,-5.07
313.0,-5.17
314.0,-5.13
315.0,-5.05
316.0,-5.19
317.0,-5.05
318.0,-5.11
319.0,-5.09
320.0,-5.13
321.0,-5.07
322.0,-5.04
323.0,-5.02
324.0,-5.1
325.0,-5.04
326.0,-5.05
327.0,-5.04
328.0,-5.11
329.0,-5.01
330.0,0.9
331.0,-5.01
332.0,-5.01
333.0,-5.17
334.0,-5.12
335.0,-5.06
336.0,-5.09
337.0,-5.05
338.0,-5.12
339.0,-5.03
340.0,-5.11
341.0,-5.08
342.0,-5.21
343.0,-5.09
344.0,-5.23
345.0,-5.06
346.0,-5.01
347.0,-5.09
348.0,-5.03
349.0,-5.02
350.0,-5.07
351.0,-5.06
352.0,-5.05
353.0,-5.01
354.0,-5.15
355.0,-5.12
356.0,-5.03
357.0,-5.11
358.0,-5.05
359.0,-5.04
360.0,-5.06
361.0,-5.33
362.0,-5.11
363.0,-5.12
364.0,-5.04
365.0,-5.28
366.0,-5.08
367.0,-5.03
368.0,0.71
369.0,-5.02
370.0,-5.23
371.0,-5.09
372.0,-5.1
373.0,-5.08
374.0,-5.04
375.0,-5.16
376.0,-5.13
377.0,-5.05
378.0,-5.05
379.0,-5.2700000000000005
380.0,-5.12
381.0,-5.29
382.0,-5.04
383.0,-5.01
384.0,-5.32
385.0,-5.04
386.0,-5.08
387.0,-5.430000000000001
388.0,-5.05
389.0,-5.12
390.0,-5.26
391.0,-5.03
392.0,-5.03
393.0,-5.03
394.0,-5.03
395.0,-5.16
396.0,-5.04
397.0,-5.06
398.0,-5.02
399.0,-5.01
400.0,-5.05
401.0,-5.04
402.0,-5.14
403.0,-5.06
404.0,-5.07
405.0,-5.11
406.0,-5.07
407.0,-5.04
408.0,-5.3
409.0,-5.08
410.0,-5.07
411.0,-5.07
412.0,-5.26
413.0,-5.04
414.0,-5.28
415.0,-5.03
416.0,-5.16
417.0,-5.03
418.0,-5.02
419.0,-5.02
420.0,-5.03
421.0,-5.04
422.0,-5.05
423.0,-5.06
424.0,-5.07
425.0,-5.04
426.0,-5.08
427.0,-5.03
428.0,-5.09
429.0,-5.04
430.0,-5.04
431.0,-5.04
432.0,-5.03
433.0,-5.03
434.0,-5.06
435.0,-5.05
436.0,-5.03
437.0,-5.21
438.0,-5.02
439.0,-5.01
440.0,-5.03
441.0,-5.02
442.0,-5.03
443.0,-5.04
444.0,-5.09
445.0,-5.02
446.0,-5.02
447.0,-5.06
448.0,-5.15
449.0,-5.05
450.0,-5.02
451.0,-5.24
452.0,-5.07
453.0,-5.05
454.0,-5.1
455.0,-5.04
456.0,-5.04
457.0,-5.02
458.0,-5.02
459.0,-5.01
460.0,-5.13
461.0,-5.12
462.0,-5.13
463.0,-5.03
464.0,0.91
465.0,-5.03
466.0,-5.04
467.0,-5.09
468.0,-5.06
469.0,-5.03
470.0,-5.02
471.0,-5.04
472.0,-5.11
473.0,-5.07
474.0,-5.13
475.0,-5.04
476.0,-5.07
477.0,-5.01
478.0,-5.1
479.0,-5.12
480.0,-5.07
481.0,-5.02
482.0,-5.08
483.0,-5.06
484.0,-5.01
485.0,-5.04
486.0,-5.01
487.0,-5.01
488.0,-5.05
489.0,-5.12
490.0,-5.07
491.0,-5.06
492.0,-5.08
493.0,-5.08
494.0,-5.04
495.0,-5.05
496.0,-5.15
497.0,-5.05
498.0,-5.01
499.0,-5.12
500.0,-5.13
501.0,-5.04
502.0,-5.04
503.0,-5.02
504.0,-5.05
505.0,-5.11
506.0,-5.1
507.0,-5.02
508.0,0.94
509.0,-5.02
510.0,-5.03
511.0,-5.04
512.0,-5.07
513.0,-5.16
514.0,-5.12
515.0,-5.02
516.0,-5.1
517.0,0.85
518.0,-5.01
519.0,-5.18
520.0,-5.07
521.0,-5.04
522.0,-5.02
523.0,0.94
524.0,-5.22
525.0,-5.17
526.0,-5.14
527.0,-5.03
528.0,-5.02
529.0,-5.01
530.0,-5.01
531.0,0.9
532.0,-5.08
533.0,-5.05
534.0,0.86
535.0,0.91
536.0,-5.06
537.0,-5.18
538.0,0.94
539.0,-5.06
540.0,-5.06
541.0,-5.07
542.0,-5.04
543.0,-5.01
544.0,-5.1
545.0,-5.06
546.0,-5.01
547.0,-5.07
548.0,-5.04
549.0,-5.03
550.0,-5.09
551.0,-5.05
552.0,-5.05
553.0,-5.11
554.0,-5.04
555.0,-5.07
556.0,-5.19
557.0,-5.05
558.0,-5.05
559.0,-5.06
560.0,-5.13
561.0,-5.02
562.0,-5.06
563.0,-5.11
564.0,-5.08
565.0,-5.12
566.0,-5.01
567.0,-5.04
568.0,-5.26
569.0,-5.07
570.0,0.94
571.0,-5.1
572.0,-5.04
573.0,-5.3500000000000005
574.0,-5.19
575.0,0.71
576.0,-5.01
577.0,-5.28
578.0,-5.08
579.0,-5.06
580.0,-5.09
581.0,-5.01
582.0,-5.08
583.0,-5.04
584.0,-5.12
585.0,-5.09
586.0,-5.06
587.0,-5.02
588.0,-5.07
589.0,-5.08
590.0,0.9299999999999999
591.0,-5.04
592.0,-5.06
593.0,-5.12
594.0,-5.12
595.0,-5.03
596.0,-5.03
597.0,0.87
598.0,0.89
599.0,-5.05
