# Episodes, Rewards
147.0,-5.1
148.0,-5.5
149.0,-5.3
150.0,-6.3
151.0,-0.09999999999999987
152.0,-5.1
153.0,-5.8
154.0,-5.3
155.0,-6.4
156.0,-5.4
157.0,-5.4
158.0,-5.3
159.0,-6.1
160.0,-5.4
161.0,-5.4
162.0,-5.9
163.0,-5.1
164.0,-6.0
165.0,-5.3
166.0,-5.1
167.0,-5.1
168.0,-5.6
169.0,0.20000000000000007
170.0,-5.5
171.0,-5.2
172.0,-5.6
173.0,-5.1
174.0,-5.1
175.0,-5.2
176.0,-5.7
177.0,-6.0
178.0,-5.3
179.0,-5.7
180.0,-6.0
181.0,-6.2
182.0,-5.5
183.0,-5.2
184.0,-5.9
185.0,-5.2
186.0,-5.1
187.0,-5.2
188.0,-5.1
189.0,-5.3
190.0,-6.5
191.0,0.5
192.0,-5.2
193.0,-5.6
194.0,-5.5
195.0,-6.1
196.0,-5.2
197.0,-5.3
198.0,-5.4
199.0,-5.2
200.0,0.10000000000000009
201.0,-7.1000000000000005
202.0,-5.7
203.0,-5.8
204.0,-5.4
205.0,-5.4
206.0,-5.4
207.0,-5.5
208.0,-5.3
209.0,-5.4
210.0,-6.5
211.0,-5.5
212.0,-5.7
213.0,-5.1
214.0,-5.3
215.0,-5.6
216.0,-5.5
217.0,-5.7
218.0,-5.1
219.0,-5.6
220.0,-5.3
221.0,-5.3
222.0,-5.2
223.0,-6.1
224.0,-6.1
225.0,-5.8
226.0,-5.9
227.0,-5.8
228.0,-5.2
229.0,-5.1
230.0,-8.500000000000002
231.0,-5.9
232.0,-9.4
233.0,-5.7
234.0,-5.2
235.0,-5.3
236.0,-5.1
237.0,-5.5
238.0,-5.4
239.0,-5.1
240.0,-5.7
241.0,-5.8
242.0,-5.3
243.0,-5.1
244.0,-5.3
245.0,-6.4
246.0,-6.0
247.0,-5.7
248.0,-5.4
249.0,-7.200000000000001
250.0,-5.1
251.0,-6.4
252.0,-5.6
253.0,-6.0
254.0,-5.1
255.0,-6.6000000000000005
256.0,0.4
257.0,-5.6
258.0,-5.4
259.0,-5.1
260.0,-7.700000000000001
261.0,-5.4
262.0,-5.2
263.0,-5.1
264.0,-5.1
265.0,-5.3
266.0,-6.0
267.0,-6.3
268.0,-6.2
269.0,-5.1
270.0,-5.3
271.0,0.5
272.0,-5.6
273.0,-5.4
274.0,-6.3
275.0,-5.7
276.0,-5.6
277.0,-5.2
278.0,-8.200000000000001
279.0,-5.4
280.0,-5.7
281.0,-7.0
282.0,-7.1000000000000005
283.0,-5.3
284.0,-5.2
285.0,-5.8
286.0,-5.2
287.0,-5.2
288.0,-5.2
289.0,-5.8
290.0,-5.4
291.0,-5.1
292.0,-6.6000000000000005
293.0,-5.5
294.0,-5.7
295.0,-5.1
296.0,-5.9
297.0,-0.5000000000000002
298.0,-5.1
299.0,-5.7
300.0,-6.1
301.0,-5.5
302.0,-7.1000000000000005
303.0,-5.3
304.0,-5.5
305.0,-5.5
306.0,-5.4
307.0,-6.2
308.0,-5.2
309.0,-5.9
310.0,-5.6
311.0,-5.1
312.0,-5.5
313.0,-5.1
314.0,-6.6000000000000005
315.0,-5.4
316.0,-5.1
317.0,-6.0
318.0,-5.7
319.0,-5.4
320.0,-7.1000000000000005
321.0,-5.2
322.0,-7.4
323.0,-6.1
324.0,-5.5
325.0,-5.2
326.0,-5.2
327.0,-5.7
328.0,-5.7
329.0,-5.1
330.0,-7.1000000000000005
331.0,-5.4
332.0,-5.6
333.0,-5.8
334.0,-5.2
335.0,-6.2
336.0,-5.5
337.0,-6.5
338.0,-5.8
339.0,-5.6
340.0,-6.4
341.0,-5.4
342.0,-5.9
343.0,1.1102230246251565e-16
344.0,-5.8
345.0,-5.3
346.0,-6.4
347.0,-6.4
348.0,-5.6
349.0,-5.1
350.0,-5.3
351.0,0.4
352.0,-6.1
353.0,-6.9
354.0,-6.2
355.0,-0.5000000000000002
356.0,-5.5
357.0,-5.3
358.0,-5.5
359.0,-5.3
360.0,-5.2
361.0,-7.1000000000000005
362.0,-6.4
363.0,-5.5
364.0,0.20000000000000007
365.0,-5.1
366.0,-5.1
367.0,-5.1
368.0,-6.0
369.0,-0.19999999999999996
370.0,-5.1
371.0,-5.4
372.0,-0.30000000000000004
373.0,-5.3
374.0,-5.2
375.0,-5.2
376.0,-6.5
377.0,-5.8
378.0,-5.8
379.0,-5.1
380.0,-5.5
381.0,-5.3
382.0,-5.3
383.0,-5.2
384.0,-5.7
385.0,-5.3
386.0,-5.6
387.0,-5.2
388.0,-5.4
389.0,-5.4
390.0,-5.5
391.0,-5.4
392.0,-5.6
393.0,-5.1
394.0,-6.6000000000000005
395.0,-6.2
396.0,-5.5
397.0,-5.1
398.0,-5.5
399.0,-7.700000000000001
400.0,-5.5
401.0,-5.6
402.0,-5.1
403.0,-6.0
404.0,-6.2
405.0,-6.1
406.0,-5.3
407.0,-6.1
408.0,-1.0000000000000004
409.0,-5.4
410.0,-5.7
411.0,-5.1
412.0,-5.3
413.0,-5.5
414.0,-6.3
415.0,-5.5
416.0,-5.7
417.0,-6.7
418.0,-6.0
419.0,-5.3
420.0,-5.1
421.0,-5.2
422.0,-5.3
423.0,-5.4
424.0,-5.1
425.0,-6.5
426.0,-6.2
427.0,-5.3
428.0,-6.3
429.0,-6.7
430.0,-5.4
431.0,-5.1
432.0,-6.3
433.0,-6.2
434.0,-5.6
435.0,-5.3
436.0,-5.3
437.0,-5.1
438.0,-5.7
439.0,-5.1
440.0,-6.1
441.0,-5.8
442.0,-5.9
443.0,-5.9
444.0,-5.4
445.0,-5.3
446.0,-5.1
447.0,-5.8
448.0,-5.7
449.0,-6.0
450.0,-6.0
451.0,-5.1
452.0,-6.0
453.0,-6.9
454.0,-5.1
455.0,-5.8
456.0,-5.7
457.0,-5.1
458.0,-6.9
459.0,-6.3
460.0,-5.2
461.0,-5.3
462.0,-5.3
463.0,-5.7
464.0,-6.0
465.0,-5.1
466.0,-6.0
467.0,-5.4
468.0,-5.4
469.0,-5.7
470.0,-6.6000000000000005
471.0,-5.2
472.0,1.1102230246251565e-16
473.0,-5.9
474.0,-5.3
475.0,-5.4
476.0,-5.3
477.0,-5.3
478.0,-5.7
479.0,-5.1
480.0,-5.1
481.0,-6.1
482.0,-6.5
483.0,-5.6
484.0,-6.5
485.0,-5.5
486.0,-5.8
487.0,-5.1
488.0,-0.09999999999999987
489.0,-5.3
490.0,-5.3
491.0,-5.9
492.0,-5.5
493.0,-6.0
494.0,-5.4
495.0,-5.3
496.0,-5.7
497.0,-5.8
498.0,-5.1
499.0,-5.9
500.0,-7.300000000000001
501.0,-5.3
502.0,-5.7
503.0,-5.3
504.0,-5.3
505.0,-5.3
506.0,-7.200000000000001
507.0,-6.0
508.0,-6.2
509.0,-5.8
510.0,-5.9
511.0,-5.7
512.0,-5.6
513.0,-5.3
514.0,-6.1
515.0,-0.5000000000000002
516.0,-5.4
517.0,-5.2
518.0,-1.3000000000000007
519.0,-5.5
520.0,-5.8
521.0,-5.5
522.0,-0.09999999999999987
523.0,-5.4
524.0,-5.2
525.0,-5.3
526.0,-5.4
527.0,-5.2
528.0,-5.1
529.0,-5.5
530.0,-5.9
531.0,-5.2
532.0,-5.2
533.0,-5.5
534.0,-5.9
535.0,-5.6
536.0,-5.3
537.0,-5.8
538.0,-6.2
539.0,-6.0
540.0,-5.1
541.0,-5.8
542.0,-5.3
543.0,-5.4
544.0,-5.8
545.0,-1.5000000000000009
546.0,-6.7
547.0,-5.4
548.0,-5.5
549.0,-6.2
550.0,-6.1
551.0,0.10000000000000009
552.0,-5.3
553.0,-5.1
554.0,-5.6
555.0,-5.3
556.0,-5.9
557.0,-6.1
558.0,-6.4
559.0,-6.4
560.0,-5.4
561.0,-5.5
562.0,-5.4
563.0,-5.1
564.0,-6.7
565.0,-5.4
566.0,-5.3
567.0,-5.8
568.0,-5.3
569.0,0.30000000000000004
570.0,-5.4
571.0,0.5
572.0,-5.6
573.0,-5.3
574.0,-5.3
575.0,-5.3
576.0,-5.3
577.0,-5.1
578.0,-5.1
579.0,-5.6
580.0,-6.1
581.0,-5.5
582.0,-5.8
583.0,-5.3
584.0,-5.2
585.0,1.1102230246251565e-16
586.0,-5.3
587.0,-5.3
588.0,-5.3
589.0,-5.3
590.0,-5.9
591.0,-5.7
592.0,-5.5
593.0,-6.6000000000000005
594.0,-5.3
595.0,-5.4
596.0,-5.2
597.0,-5.3
598.0,-5.3
599.0,-5.1
