# Episodes, Rewards
418.0,-1.23
419.0,-1.19
420.0,-1.17
421.0,-1.4900000000000002
422.0,-1.08
423.0,-1.32
424.0,-1.2
425.0,-1.27
426.0,-1.15
427.0,-1.21
428.0,-1.1199999999999999
429.0,-1.2
430.0,-1.08
431.0,-1.37
432.0,-1.5100000000000002
433.0,-1.4100000000000001
434.0,-1.05
435.0,-1.24
436.0,-1.1199999999999999
437.0,-1.1099999999999999
438.0,-1.13
439.0,-1.26
440.0,-1.1
441.0,-1.1199999999999999
442.0,-1.23
443.0,-1.08
444.0,-1.13
445.0,-1.19
446.0,-1.35
447.0,-1.2
448.0,-1.23
449.0,-1.32
450.0,-1.22
451.0,-1.3900000000000001
452.0,-1.26
453.0,-1.32
454.0,-1.17
455.0,-1.29
456.0,-1.25
457.0,-1.29
458.0,-1.1
459.0,-1.1199999999999999
460.0,-1.23
461.0,-1.33
462.0,-1.4000000000000001
463.0,-1.1
464.0,-1.19
465.0,-1.16
466.0,-1.5300000000000002
467.0,-1.4400000000000002
468.0,-1.07
469.0,-1.08
470.0,-1.24
471.0,-1.1199999999999999
472.0,-1.09
473.0,-1.06
474.0,-1.16
475.0,-1.1199999999999999
476.0,-1.17
477.0,-1.19
478.0,-1.18
479.0,-1.27
480.0,-1.1199999999999999
481.0,-1.8600000000000005
482.0,-1.2
483.0,-1.1099999999999999
484.0,-1.14
485.0,-1.22
486.0,-1.1199999999999999
487.0,-1.26
488.0,-1.27
489.0,-1.5100000000000002
490.0,-1.13
491.0,-1.4800000000000002
492.0,-1.0000000000000007
493.0,-1.37
494.0,-1.5200000000000002
495.0,-1.4600000000000002
496.0,-1.4800000000000002
497.0,-1.19
498.0,-1.4200000000000002
499.0,-1.5100000000000002
500.0,-1.22
501.0,-1.2
502.0,-1.06
503.0,-1.17
504.0,-1.1
505.0,-1.15
506.0,-1.27
507.0,-1.6000000000000003
508.0,-1.21
509.0,-1.4100000000000001
510.0,-1.29
511.0,-1.4700000000000002
512.0,-1.18
513.0,-1.27
514.0,-1.6800000000000004
515.0,-1.5800000000000003
516.0,-1.14
517.0,-1.8000000000000005
518.0,-1.4700000000000002
519.0,-1.1099999999999999
520.0,-1.2
521.0,-1.16
522.0,-1.3900000000000001
523.0,-1.4000000000000001
524.0,-1.24
525.0,-1.19
526.0,-1.18
527.0,-1.36
528.0,-1.14
529.0,-1.23
530.0,-1.2
531.0,-1.27
532.0,-1.37
533.0,-1.1099999999999999
534.0,-1.33
535.0,-1.21
536.0,-1.18
537.0,-1.08
538.0,-1.14
539.0,-1.21
540.0,-1.23
541.0,-1.35
542.0,-1.09
543.0,-1.4800000000000002
544.0,-1.3
545.0,-1.05
546.0,-1.14
547.0,-1.26
548.0,-1.1
549.0,-1.4000000000000001
550.0,-1.19
551.0,-1.4200000000000002
552.0,-1.29
553.0,-1.24
554.0,-1.28
555.0,-1.07
556.0,-1.22
557.0,-1.13
558.0,-1.18
559.0,-1.23
560.0,-1.3
561.0,-1.36
562.0,-1.15
563.0,-1.22
564.0,-1.1199999999999999
565.0,-1.24
566.0,-1.15
567.0,-1.2
568.0,-1.31
569.0,-1.25
570.0,-1.1199999999999999
571.0,-1.14
572.0,-1.4900000000000002
573.0,-1.07
574.0,-1.5300000000000002
575.0,-1.14
576.0,-1.26
577.0,-1.22
578.0,-1.4800000000000002
579.0,-1.09
580.0,-1.14
581.0,-1.17
582.0,-1.1199999999999999
583.0,-1.1099999999999999
584.0,-1.14
585.0,-1.15
586.0,-1.1
587.0,-1.21
588.0,-1.13
589.0,-1.05
590.0,-1.21
591.0,-1.21
592.0,-1.16
593.0,-1.4600000000000002
594.0,-1.19
595.0,-1.3900000000000001
596.0,-1.17
597.0,-1.17
598.0,-1.1099999999999999
599.0,-1.04
600.0,-1.07
601.0,-1.06
602.0,-1.25
603.0,-1.29
604.0,-1.34
605.0,-1.21
606.0,-1.1199999999999999
607.0,-1.09
608.0,-1.1
609.0,-1.09
610.0,-1.15
611.0,-1.3
612.0,-1.17
613.0,-1.29
614.0,-1.4300000000000002
615.0,-1.5500000000000003
616.0,-1.33
617.0,-1.19
618.0,-1.4500000000000002
619.0,-1.1099999999999999
620.0,-1.5200000000000002
621.0,-1.22
622.0,-1.22
623.0,-1.27
624.0,-1.18
625.0,-1.5200000000000002
626.0,-1.2
627.0,-1.14
628.0,-1.29
629.0,-1.17
630.0,-1.13
631.0,-1.06
632.0,-1.23
633.0,-1.1199999999999999
634.0,-1.8400000000000005
635.0,-1.32
636.0,-1.4000000000000001
637.0,-1.33
638.0,-1.13
639.0,-1.24
640.0,-1.4300000000000002
641.0,-1.27
642.0,-1.5500000000000003
643.0,-1.07
644.0,-1.08
645.0,-1.21
646.0,-1.1099999999999999
647.0,-1.35
648.0,-1.19
649.0,-1.5300000000000002
650.0,-1.21
651.0,-1.4400000000000002
652.0,-1.2
653.0,-1.4300000000000002
654.0,-1.16
655.0,-1.13
656.0,-1.08
657.0,-1.13
658.0,-1.24
659.0,-1.31
660.0,-1.27
661.0,-1.13
662.0,-1.32
663.0,-1.19
664.0,-1.28
665.0,-1.4000000000000001
666.0,-1.1199999999999999
667.0,-1.17
668.0,-1.5300000000000002
669.0,-1.28
670.0,-1.05
671.0,-1.28
672.0,-1.2
673.0,-1.14
674.0,-1.2
675.0,-1.24
676.0,-1.17
677.0,-1.28
678.0,-1.19
679.0,-1.21
680.0,-1.13
681.0,-1.04
682.0,-1.9900000000000007
683.0,-1.14
684.0,-1.08
685.0,-1.07
686.0,-1.18
687.0,-1.23
688.0,-1.13
689.0,0.2999999999999996
690.0,0.02999999999999936
691.0,-1.6100000000000003
692.0,-1.0000000000000007
693.0,-1.0000000000000007
694.0,0.12999999999999945
695.0,-1.08
696.0,-1.08
697.0,-1.14
698.0,-1.3800000000000001
699.0,-1.1099999999999999
700.0,-1.14
701.0,-1.3900000000000001
702.0,-1.24
703.0,-1.1199999999999999
704.0,-1.1099999999999999
705.0,-1.09
706.0,-1.1199999999999999
707.0,-1.08
708.0,-1.34
709.0,-1.19
710.0,-1.1099999999999999
711.0,-1.19
712.0,-1.4600000000000002
713.0,-1.15
714.0,-1.1199999999999999
715.0,-1.37
716.0,-1.1
717.0,-1.22
718.0,-1.6200000000000003
719.0,-1.1199999999999999
720.0,-1.8900000000000006
721.0,-1.5000000000000002
722.0,-1.1099999999999999
723.0,0.7799999999999999
724.0,-1.09
725.0,-1.32
726.0,0.85
727.0,-1.1199999999999999
728.0,-1.17
729.0,0.7999999999999999
730.0,-1.14
731.0,-1.04
732.0,-1.27
733.0,-1.07
734.0,-1.09
735.0,-1.14
736.0,-1.1199999999999999
737.0,-1.15
738.0,-1.1199999999999999
739.0,-1.33
740.0,0.87
741.0,-1.17
742.0,-1.13
743.0,-1.15
744.0,-1.19
745.0,0.6599999999999999
746.0,-1.05
747.0,0.74
748.0,-1.1
749.0,-1.1099999999999999
750.0,-1.14
751.0,-1.08
752.0,-1.09
753.0,-1.09
754.0,-1.21
755.0,-1.06
756.0,-1.09
757.0,-1.2
758.0,-1.14
759.0,0.7799999999999999
760.0,0.6399999999999999
761.0,-1.17
762.0,0.7999999999999999
763.0,0.71
764.0,-1.1099999999999999
765.0,-1.24
766.0,-1.24
767.0,-1.17
768.0,-1.25
769.0,-1.13
770.0,-1.14
771.0,-1.15
772.0,-1.09
773.0,-1.14
774.0,-1.1199999999999999
775.0,-1.13
776.0,0.8099999999999999
777.0,-1.23
778.0,-1.34
779.0,0.8099999999999999
780.0,-1.16
781.0,0.74
782.0,0.83
783.0,-1.1
784.0,-1.19
785.0,-1.35
786.0,-1.04
787.0,0.74
788.0,0.7899999999999999
789.0,-1.24
790.0,0.7599999999999999
791.0,-1.07
792.0,-1.07
793.0,-1.15
794.0,-1.13
795.0,0.5699999999999998
796.0,-1.2
797.0,-1.07
798.0,0.7899999999999999
799.0,0.73
800.0,0.7899999999999999
801.0,-1.16
802.0,-1.1
803.0,-1.14
804.0,-1.16
805.0,-1.13
806.0,-1.08
807.0,0.6099999999999999
808.0,-1.35
809.0,-1.19
810.0,-1.1
811.0,0.7899999999999999
812.0,0.6399999999999999
813.0,-1.26
814.0,-1.14
815.0,-1.4200000000000002
816.0,-1.17
817.0,0.75
818.0,0.73
819.0,-1.09
820.0,-1.08
821.0,-1.1099999999999999
822.0,-1.15
823.0,-1.07
824.0,0.7
825.0,-1.16
826.0,-1.17
827.0,-1.13
828.0,-1.22
829.0,-1.1
830.0,-1.16
831.0,-1.24
832.0,-1.18
833.0,-1.16
834.0,-1.25
835.0,-1.27
836.0,-1.05
837.0,-1.09
838.0,-1.22
839.0,-1.2
840.0,0.7899999999999999
841.0,-1.1199999999999999
842.0,-1.17
843.0,-1.06
844.0,-1.08
845.0,-1.26
846.0,-1.34
847.0,-1.07
848.0,-1.06
849.0,-1.06
850.0,0.5799999999999998
851.0,-1.35
852.0,-1.16
853.0,-1.1099999999999999
854.0,-1.31
855.0,-1.1
856.0,-1.27
857.0,-1.24
858.0,-1.08
859.0,-1.1099999999999999
860.0,-1.13
861.0,-1.07
862.0,-1.1199999999999999
863.0,-1.18
864.0,-1.1099999999999999
865.0,-1.06
866.0,-1.07
867.0,-1.1199999999999999
868.0,-1.25
869.0,0.72
870.0,-1.26
871.0,-1.15
872.0,-1.1099999999999999
873.0,-1.3
874.0,-1.5800000000000003
875.0,-1.1099999999999999
876.0,0.71
877.0,-1.22
878.0,-1.2
879.0,-1.06
880.0,-1.4200000000000002
881.0,-1.22
882.0,-1.16
883.0,-1.23
884.0,-1.3800000000000001
885.0,-1.22
886.0,-1.1099999999999999
887.0,-1.06
888.0,-1.24
889.0,-1.21
890.0,-1.15
891.0,-1.21
892.0,-1.1099999999999999
893.0,-1.1
894.0,-1.15
895.0,-1.16
896.0,-1.05
897.0,-1.1199999999999999
898.0,-1.26
899.0,-1.2
900.0,-1.22
901.0,-1.06
902.0,-1.32
903.0,-1.4100000000000001
904.0,-1.1
905.0,-1.09
906.0,-1.2
907.0,-1.19
908.0,-1.09
909.0,-1.33
910.0,-1.24
911.0,-1.16
912.0,-1.1199999999999999
913.0,-1.5300000000000002
914.0,-1.06
915.0,-1.14
916.0,-1.22
917.0,-1.1199999999999999
918.0,-1.33
919.0,-1.5100000000000002
920.0,0.8099999999999999
921.0,-1.18
922.0,-1.29
923.0,0.84
924.0,-1.04
925.0,0.8099999999999999
926.0,0.8099999999999999
927.0,0.7799999999999999
928.0,-1.06
929.0,0.83
930.0,-1.1199999999999999
931.0,0.82
932.0,0.71
933.0,-1.32
934.0,-1.08
935.0,-1.1
936.0,0.82
937.0,0.87
938.0,-1.2
939.0,-1.14
940.0,0.85
941.0,-1.14
942.0,-1.13
943.0,-1.1
944.0,0.71
945.0,-1.09
946.0,-1.19
947.0,-1.31
948.0,-1.16
949.0,-1.18
950.0,-1.22
951.0,0.82
952.0,0.73
953.0,-1.08
954.0,0.85
955.0,-1.1199999999999999
956.0,0.7999999999999999
957.0,-1.1
958.0,0.84
959.0,0.8099999999999999
960.0,0.83
961.0,-1.13
962.0,-1.15
963.0,-1.05
964.0,-1.1199999999999999
965.0,0.75
966.0,-1.06
967.0,0.83
968.0,-1.06
969.0,0.85
970.0,-1.1
971.0,0.7599999999999999
972.0,-1.1099999999999999
973.0,-1.13
974.0,-1.2
975.0,-1.1199999999999999
976.0,-1.07
977.0,0.8099999999999999
978.0,-1.26
979.0,0.7999999999999999
980.0,-1.04
981.0,0.74
982.0,0.82
983.0,-1.5100000000000002
984.0,0.73
985.0,0.8099999999999999
986.0,0.75
987.0,-1.08
988.0,-1.1099999999999999
989.0,-1.14
990.0,0.85
991.0,-1.29
992.0,-1.1099999999999999
993.0,0.7899999999999999
994.0,0.75
995.0,-1.17
996.0,-1.05
997.0,0.72
998.0,0.85
999.0,-1.16
1000.0,-1.08
1001.0,-1.21
1002.0,-1.1199999999999999
1003.0,0.82
1004.0,-1.1
1005.0,0.87
1006.0,0.7
1007.0,-1.1199999999999999
1008.0,-1.34
1009.0,0.71
1010.0,-1.23
1011.0,0.6599999999999999
1012.0,-1.17
1013.0,-1.06
1014.0,-1.04
1015.0,-1.25
1016.0,0.47999999999999976
1017.0,-1.18
1018.0,-1.1199999999999999
1019.0,0.7599999999999999
1020.0,-1.36
1021.0,0.7599999999999999
1022.0,0.72
1023.0,0.72
1024.0,0.7599999999999999
1025.0,-1.22
1026.0,-1.1199999999999999
1027.0,-1.13
1028.0,-1.09
1029.0,0.8099999999999999
1030.0,-1.06
1031.0,0.83
1032.0,0.7899999999999999
1033.0,0.83
1034.0,-1.19
1035.0,0.7799999999999999
1036.0,-1.24
1037.0,0.3899999999999997
1038.0,-1.1
1039.0,-1.06
1040.0,-1.09
1041.0,0.83
1042.0,-1.1199999999999999
1043.0,-1.18
1044.0,-1.21
1045.0,0.83
1046.0,-1.05
1047.0,0.6299999999999999
1048.0,-1.18
1049.0,-1.1199999999999999
1050.0,-1.1199999999999999
1051.0,0.86
1052.0,-1.28
1053.0,0.7599999999999999
1054.0,0.6799999999999999
1055.0,0.7999999999999999
1056.0,0.7699999999999999
1057.0,-1.13
1058.0,-1.18
1059.0,-1.1099999999999999
1060.0,-1.08
1061.0,-1.25
1062.0,-1.28
1063.0,0.83
1064.0,0.74
1065.0,-1.22
1066.0,0.83
1067.0,0.83
1068.0,0.73
1069.0,-1.07
1070.0,0.82
1071.0,0.84
1072.0,0.8099999999999999
1073.0,0.83
1074.0,0.6599999999999999
1075.0,-1.13
1076.0,-1.2
1077.0,-1.15
1078.0,-1.09
1079.0,0.7599999999999999
1080.0,-1.18
1081.0,0.86
1082.0,-1.04
1083.0,0.85
1084.0,-1.19
1085.0,-1.16
1086.0,0.74
1087.0,0.7999999999999999
1088.0,0.7899999999999999
1089.0,-1.05
1090.0,-1.13
1091.0,0.7799999999999999
1092.0,0.75
1093.0,-1.09
1094.0,-1.09
1095.0,-1.1
1096.0,-1.1
1097.0,0.86
1098.0,0.85
1099.0,-1.08
1100.0,0.7699999999999999
1101.0,-1.08
1102.0,-1.34
1103.0,-1.29
1104.0,0.7599999999999999
1105.0,-1.3
1106.0,-1.19
1107.0,-1.1199999999999999
1108.0,-1.1
1109.0,-1.1
1110.0,0.45999999999999974
1111.0,0.75
1112.0,0.82
1113.0,-1.1199999999999999
1114.0,-1.1199999999999999
1115.0,0.7599999999999999
1116.0,0.87
1117.0,-1.08
1118.0,-1.04
1119.0,0.7699999999999999
1120.0,-1.1099999999999999
1121.0,-1.1
1122.0,-1.13
1123.0,0.84
1124.0,0.83
1125.0,0.71
1126.0,0.84
1127.0,0.85
1128.0,-1.07
1129.0,-1.19
1130.0,0.84
1131.0,-1.18
1132.0,-1.13
1133.0,0.83
1134.0,0.87
1135.0,0.7899999999999999
1136.0,-1.18
1137.0,-1.19
1138.0,0.72
1139.0,-1.2
1140.0,0.7699999999999999
1141.0,-1.34
1142.0,0.8099999999999999
1143.0,-1.25
1144.0,-1.09
1145.0,-1.25
1146.0,0.87
1147.0,0.85
1148.0,0.75
1149.0,0.7799999999999999
1150.0,0.8099999999999999
1151.0,0.7699999999999999
1152.0,-1.18
1153.0,0.86
1154.0,-1.08
1155.0,-1.07
1156.0,-1.21
1157.0,0.85
1158.0,-1.09
1159.0,-1.06
1160.0,0.7
1161.0,-1.08
1162.0,0.7699999999999999
1163.0,0.86
1164.0,-1.17
1165.0,0.7799999999999999
1166.0,-1.1199999999999999
1167.0,0.83
1168.0,0.86
1169.0,-1.1
1170.0,-1.04
1171.0,0.87
1172.0,0.7599999999999999
1173.0,0.74
1174.0,0.85
1175.0,-1.1099999999999999
1176.0,0.82
1177.0,-1.09
1178.0,0.86
1179.0,-1.05
1180.0,-1.1099999999999999
1181.0,0.83
1182.0,-1.13
1183.0,-1.1199999999999999
1184.0,0.84
1185.0,0.85
1186.0,-1.1
1187.0,0.83
1188.0,-1.22
1189.0,-1.16
1190.0,-1.1099999999999999
1191.0,0.83
1192.0,-1.04
1193.0,-1.13
1194.0,-1.06
1195.0,-1.1099999999999999
1196.0,0.87
1197.0,-1.08
1198.0,-1.2
1199.0,0.75
1200.0,0.82
1201.0,0.82
1202.0,0.87
1203.0,0.84
1204.0,-1.06
1205.0,0.7599999999999999
1206.0,-1.13
1207.0,-1.07
1208.0,-1.14
1209.0,-1.09
1210.0,0.72
1211.0,0.84
1212.0,-1.15
1213.0,0.7899999999999999
1214.0,-1.04
1215.0,0.83
1216.0,0.7799999999999999
1217.0,-1.17
1218.0,0.83
1219.0,-1.13
1220.0,0.83
1221.0,0.7799999999999999
1222.0,-1.04
1223.0,0.87
1224.0,0.87
1225.0,0.87
1226.0,0.86
1227.0,0.83
1228.0,0.8099999999999999
1229.0,0.7799999999999999
1230.0,-1.07
1231.0,-1.23
1232.0,0.85
1233.0,-1.09
1234.0,0.74
1235.0,0.82
1236.0,0.71
1237.0,0.8099999999999999
1238.0,0.7599999999999999
1239.0,0.85
1240.0,-1.14
1241.0,0.7899999999999999
1242.0,-1.1099999999999999
1243.0,0.82
1244.0,0.87
1245.0,0.84
1246.0,0.85
1247.0,-1.1099999999999999
1248.0,-1.09
1249.0,0.7599999999999999
1250.0,-1.04
1251.0,0.83
1252.0,-1.14
1253.0,-1.09
1254.0,0.84
1255.0,0.85
1256.0,-1.18
1257.0,-1.18
1258.0,-1.09
1259.0,0.73
1260.0,0.82
1261.0,0.82
1262.0,0.87
1263.0,0.83
1264.0,0.84
1265.0,-1.1
1266.0,-1.13
1267.0,-1.18
1268.0,0.75
1269.0,0.87
1270.0,0.7999999999999999
1271.0,-1.16
1272.0,-1.18
1273.0,-1.06
1274.0,-1.23
1275.0,0.83
1276.0,-1.1
1277.0,0.7699999999999999
1278.0,0.7699999999999999
1279.0,0.7999999999999999
1280.0,-1.09
1281.0,0.85
1282.0,0.74
1283.0,0.8099999999999999
1284.0,-1.08
1285.0,0.86
1286.0,-1.1099999999999999
1287.0,0.86
1288.0,-1.14
1289.0,-1.15
1290.0,0.82
1291.0,0.7699999999999999
1292.0,0.85
1293.0,-1.08
1294.0,-1.15
1295.0,0.82
1296.0,0.82
1297.0,0.74
1298.0,0.7999999999999999
1299.0,0.7899999999999999
1300.0,0.73
1301.0,-1.35
1302.0,-1.06
1303.0,-1.06
1304.0,-1.09
1305.0,-1.33
1306.0,-1.1099999999999999
1307.0,0.87
1308.0,0.83
1309.0,0.7899999999999999
1310.0,-1.22
1311.0,0.82
1312.0,-1.13
1313.0,0.82
1314.0,-1.23
1315.0,-1.28
1316.0,-1.08
1317.0,0.6299999999999999
1318.0,-1.15
1319.0,-1.19
1320.0,-1.07
1321.0,0.8099999999999999
1322.0,0.82
1323.0,-1.28
1324.0,-1.19
1325.0,0.7699999999999999
1326.0,-1.34
1327.0,0.7699999999999999
1328.0,-1.04
1329.0,0.83
1330.0,0.85
1331.0,-1.09
1332.0,-1.07
1333.0,0.82
1334.0,-1.19
1335.0,0.72
1336.0,-1.09
1337.0,0.8099999999999999
1338.0,-1.06
1339.0,0.82
1340.0,0.82
1341.0,0.71
1342.0,0.86
1343.0,-1.16
1344.0,0.86
1345.0,0.7899999999999999
1346.0,0.84
1347.0,0.8099999999999999
1348.0,-1.15
1349.0,0.87
1350.0,-1.1
1351.0,0.7899999999999999
1352.0,0.87
1353.0,0.8099999999999999
1354.0,0.7999999999999999
