# Episodes, Rewards
291.0,-2.8000000000000007
292.0,-4.480000000000002
293.0,-1.52
294.0,-1.2
295.0,-1.32
296.0,-1.2
297.0,-3.7600000000000016
298.0,-1.08
299.0,-1.56
300.0,-1.32
301.0,-2.12
302.0,-4.640000000000002
303.0,-2.7600000000000007
304.0,-2.7600000000000007
305.0,-1.2
306.0,-1.4
307.0,-1.8800000000000003
308.0,-1.08
309.0,-4.000000000000002
310.0,-1.24
311.0,-4.400000000000002
312.0,-1.48
313.0,-1.8400000000000003
314.0,-6.640000000000004
315.0,-1.44
316.0,-1.48
317.0,-3.8000000000000016
318.0,-1.04
319.0,-2.0
320.0,-1.4
321.0,-5.9200000000000035
322.0,-1.08
323.0,-1.6
324.0,-2.7200000000000006
325.0,-1.0
326.0,-3.6000000000000014
327.0,-1.4
328.0,-2.04
329.0,-1.48
330.0,-1.32
331.0,-1.32
332.0,-1.2
333.0,-2.4800000000000004
334.0,-1.28
335.0,-1.12
336.0,-2.3600000000000003
337.0,-1.16
338.0,-1.0
339.0,-1.08
340.0,-4.8000000000000025
341.0,-1.44
342.0,-1.3599999999999999
343.0,-3.4800000000000013
344.0,-1.6400000000000001
345.0,-1.16
346.0,-3.280000000000001
347.0,-1.0
348.0,-1.12
349.0,-1.56
350.0,-1.08
351.0,-1.44
352.0,-1.48
353.0,-4.000000000000002
354.0,-1.04
355.0,-0.9600000000000011
356.0,-1.04
357.0,-2.6000000000000005
358.0,-3.080000000000001
359.0,-1.2
360.0,-1.7200000000000002
361.0,-2.960000000000001
362.0,-1.0
363.0,-1.08
364.0,-1.12
365.0,-4.680000000000002
366.0,-1.08
367.0,-2.4400000000000004
368.0,-1.12
369.0,-1.6400000000000001
370.0,-1.24
371.0,-1.08
372.0,-1.9200000000000004
373.0,-7.600000000000005
374.0,-1.48
375.0,-2.4800000000000004
376.0,-1.9600000000000004
377.0,-1.0
378.0,-2.2
379.0,-1.04
380.0,-2.880000000000001
381.0,-1.48
382.0,-1.16
383.0,-2.12
384.0,-2.6800000000000006
385.0,-1.7600000000000002
386.0,-2.960000000000001
387.0,-1.08
388.0,-1.32
389.0,-1.44
390.0,-1.44
391.0,-1.12
392.0,-1.8000000000000003
393.0,-1.6800000000000002
394.0,-1.6800000000000002
395.0,-3.160000000000001
396.0,-1.12
397.0,-2.24
398.0,-1.24
399.0,-2.08
400.0,-2.6000000000000005
401.0,-1.6800000000000002
402.0,-1.52
403.0,-1.44
404.0,-4.400000000000002
405.0,-1.28
406.0,-1.08
407.0,-1.0
408.0,-1.08
409.0,-1.08
410.0,-1.7200000000000002
411.0,-1.0
412.0,-1.28
413.0,-1.9200000000000004
414.0,-1.7200000000000002
415.0,-3.120000000000001
416.0,-1.08
417.0,-1.08
418.0,-1.2
419.0,-1.04
420.0,-2.960000000000001
421.0,-1.200000000000001
422.0,-1.08
423.0,-1.08
424.0,-8.000000000000005
425.0,-1.48
426.0,-1.44
427.0,-1.44
428.0,-1.44
429.0,-1.04
430.0,-1.9600000000000004
431.0,-1.16
432.0,-1.7200000000000002
433.0,-2.4800000000000004
434.0,-2.24
435.0,-2.8000000000000007
436.0,-1.28
437.0,-1.32
438.0,-1.16
439.0,-1.24
440.0,-1.24
441.0,-1.2
442.0,-4.160000000000002
443.0,-4.840000000000004
444.0,-4.400000000000002
445.0,-2.5600000000000005
446.0,-1.0
447.0,-1.04
448.0,-2.04
449.0,-3.7200000000000033
450.0,-1.0
451.0,-1.9600000000000004
452.0,-2.08
453.0,-2.5600000000000005
454.0,-2.4400000000000004
455.0,-1.12
456.0,-1.2
457.0,-1.56
458.0,-3.000000000000001
459.0,-1.8400000000000003
460.0,-1.08
461.0,-2.16
462.0,-1.44
463.0,-2.16
464.0,-4.8000000000000025
465.0,-3.6000000000000014
466.0,-1.48
467.0,-1.16
468.0,-1.08
469.0,-1.52
470.0,-2.7200000000000006
471.0,-1.9200000000000004
472.0,-1.3599999999999999
473.0,-1.28
474.0,-1.0
475.0,-2.16
476.0,-8.440000000000005
477.0,-1.8800000000000003
478.0,-2.4800000000000004
479.0,-1.0
480.0,-1.6800000000000002
481.0,-1.56
482.0,-1.28
483.0,-1.56
484.0,-1.6400000000000001
485.0,-1.0
486.0,-1.2
487.0,-4.360000000000002
488.0,-1.56
489.0,-8.000000000000005
490.0,-1.0
491.0,-1.6800000000000002
492.0,-1.0000000000000009
493.0,-1.6
494.0,-1.08
495.0,-1.08
496.0,-1.32
497.0,-1.0
498.0,-1.08
499.0,-2.04
500.0,-1.24
501.0,-1.04
502.0,-1.8800000000000003
503.0,-3.320000000000001
504.0,-1.32
505.0,-3.4800000000000013
506.0,-4.760000000000004
507.0,-1.9600000000000004
508.0,-1.08
509.0,-1.2
510.0,-1.6400000000000001
511.0,-1.8000000000000003
512.0,-1.32
513.0,-1.32
514.0,-3.160000000000001
515.0,-1.2
516.0,-1.16
517.0,-1.24
518.0,-2.08
519.0,-1.24
520.0,-1.04
521.0,-1.2
522.0,-1.4
523.0,-1.12
524.0,-1.24
525.0,-1.8800000000000003
526.0,-1.0
527.0,-0.16000000000000036
528.0,-1.44
529.0,-1.44
530.0,-1.28
531.0,-1.2
532.0,-1.3599999999999999
533.0,-1.48
534.0,-1.12
535.0,-1.2
536.0,-1.24
537.0,-1.16
538.0,-1.08
539.0,-2.24
540.0,-1.56
541.0,-1.8800000000000003
542.0,-1.6800000000000002
543.0,-1.24
544.0,-1.3599999999999999
545.0,-1.0000000000000009
546.0,0.4800000000000001
547.0,-1.7200000000000002
548.0,-3.5600000000000014
549.0,-1.32
550.0,-1.04
551.0,-1.0
552.0,-1.6800000000000002
553.0,-2.8400000000000007
554.0,-2.08
555.0,-1.0000000000000009
556.0,-1.6800000000000002
557.0,-1.52
558.0,-1.4
559.0,-3.7600000000000016
560.0,-2.4400000000000004
561.0,-1.6800000000000002
562.0,-2.5600000000000005
563.0,-2.08
564.0,-1.2
565.0,-1.24
566.0,-1.6400000000000001
567.0,-1.24
568.0,-1.48
569.0,-2.880000000000001
570.0,-3.7200000000000015
571.0,-1.4
572.0,-1.0
573.0,-1.04
574.0,-1.9600000000000004
575.0,-5.360000000000003
576.0,-1.28
577.0,-1.52
578.0,-1.56
579.0,-4.240000000000004
580.0,-1.6400000000000001
581.0,-1.8000000000000003
582.0,-1.16
583.0,-3.360000000000001
584.0,-1.24
585.0,-2.24
