# Episodes, Rewards
430.0,0.46108695652173914
431.0,0.24026315789473676
432.0,0.6314285714285716
433.0,0.5978378378378377
434.0,0.6380487804878048
435.0,0.4815909090909091
436.0,0.5437837837837837
437.0,0.6613157894736842
438.0,0.6179545454545454
439.0,0.5651219512195121
440.0,0.5676923076923076
441.0,0.5892682926829268
442.0,0.6287499999999999
443.0,0.48159090909090896
444.0,0.5978378378378378
445.0,0.5404878048780488
446.0,0.67875
447.0,0.6868292682926829
448.0,0.49333333333333323
449.0,0.618974358974359
450.0,0.6868292682926829
451.0,0.6233333333333334
452.0,0.5287499999999999
453.0,0.5164102564102563
454.0,0.6613157894736841
455.0,0.5992857142857142
456.0,0.5404878048780487
457.0,0.3611904761904762
458.0,0.4651282051282051
459.0,0.37627906976744185
460.0,0.5164102564102564
461.0,0.67875
462.0,0.6945238095238094
463.0,0.72875
464.0,0.6179545454545455
465.0,0.72875
466.0,0.6553488372093023
467.0,0.20897959183673467
468.0,0.21945945945945944
469.0,0.6419444444444444
470.0,0.6613157894736843
471.0,0.6868292682926829
472.0,0.742142857142857
473.0,0.7018604651162791
474.0,0.5045652173913043
475.0,0.5516666666666665
476.0,0.72875
477.0,0.7421428571428571
478.0,0.48395833333333327
479.0,0.5404878048780487
480.0,0.67875
481.0,0.6945238095238095
482.0,0.2906122448979591
483.0,0.2183333333333333
484.0,0.3261764705882352
485.0,0.5742857142857142
486.0,0.6613157894736843
487.0,0.504047619047619
488.0,0.6702564102564103
489.0,0.6380487804878048
490.0,0.686829268292683
491.0,0.57875
492.0,0.735609756097561
493.0,0.7018604651162791
494.0,0.3188235294117646
495.0,-0.09365853658536587
496.0,0.3086111111111111
497.0,0.5308333333333333
498.0,0.6613157894736842
499.0,0.6380487804878048
500.0,0.461086956521739
501.0,0.6791176470588234
502.0,0.6702564102564101
503.0,0.72875
504.0,0.663409090909091
505.0,0.7421428571428571
506.0,0.7088636363636363
507.0,0.6784782608695652
508.0,0.7018604651162789
509.0,0.7483720930232558
510.0,0.76
511.0,0.6855319148936169
512.0,0.08075471698113204
513.0,0.36256410256410254
514.0,0.5034210526315789
515.0,0.6287499999999999
516.0,0.5158139534883721
517.0,0.6287499999999999
518.0,0.6469047619047619
519.0,0.6469047619047619
520.0,0.6287499999999999
521.0,0.5377777777777776
522.0,0.24780487804878046
523.0,0.6086842105263157
524.0,0.6885714285714285
525.0,0.5516666666666666
526.0,0.6380487804878049
527.0,0.6287499999999999
528.0,0.5724999999999999
529.0,0.37875000000000003
530.0,0.5308333333333333
531.0,0.5164102564102564
532.0,0.6086842105263157
533.0,0.686829268292683
534.0,0.6179545454545454
535.0,0.19229166666666664
536.0,0.651891891891892
537.0,0.6885714285714285
538.0,0.5404878048780488
539.0,0.7215384615384616
540.0,0.7018604651162791
541.0,0.48395833333333327
542.0,0.618974358974359
543.0,0.5404878048780487
544.0,0.6945238095238094
545.0,0.6553488372093024
546.0,0.5623255813953488
547.0,0.29977272727272725
548.0,0.41972222222222216
549.0,0.547878787878788
550.0,0.705945945945946
551.0,0.5404878048780488
552.0,0.6088372093023255
553.0,0.6469047619047618
554.0,0.6868292682926829
555.0,0.6788372093023255
556.0,0.6287499999999999
557.0,0.6380487804878049
558.0,0.6380487804878048
559.0,0.6945238095238094
560.0,0.6553488372093023
561.0,0.57875
562.0,0.6469047619047619
563.0,0.6553488372093023
564.0,0.6945238095238094
565.0,0.6634090909090908
566.0,0.4933333333333333
567.0,0.504047619047619
568.0,0.67875
569.0,0.6945238095238094
570.0,0.7253488372093022
571.0,0.6553488372093024
572.0,0.6179545454545454
573.0,0.6469047619047619
574.0,0.21673076923076914
575.0,0.1990243902439024
576.0,0.29289473684210526
577.0,0.6518918918918918
578.0,0.6539999999999999
579.0,0.6287499999999999
580.0,0.6553488372093023
581.0,0.6088372093023255
582.0,0.5892682926829268
583.0,0.37413043478260866
584.0,0.29289473684210526
585.0,0.6419444444444445
586.0,0.4564285714285714
587.0,0.6702564102564101
588.0,0.6945238095238094
589.0,0.6469047619047619
590.0,0.6469047619047619
591.0,0.5724999999999999
592.0,0.6702564102564101
593.0,0.735609756097561
594.0,0.6553488372093024
595.0,0.265
596.0,0.27874999999999994
597.0,0.6974999999999999
598.0,0.6380487804878048
599.0,0.6088372093023257
600.0,0.742142857142857
601.0,0.5822222222222221
602.0,0.7215384615384617
603.0,0.701860465116279
604.0,0.7088636363636364
605.0,0.6634090909090908
606.0,0.663409090909091
607.0,0.6945238095238094
608.0,0.7421428571428572
609.0,0.7155555555555555
610.0,0.48395833333333327
611.0,0.6702564102564101
612.0,0.5992857142857142
613.0,0.5724999999999999
614.0,0.6702564102564101
615.0,0.7421428571428571
616.0,0.7483720930232558
617.0,0.6349999999999999
618.0,0.7088636363636363
619.0,0.7088636363636364
620.0,0.5256249999999999
621.0,0.41760869565217384
622.0,0.32617647058823523
623.0,0.4897297297297298
624.0,0.651891891891892
625.0,0.67875
626.0,0.7474358974358974
627.0,0.6179545454545454
628.0,0.40062499999999995
629.0,0.5516666666666666
630.0,0.5992857142857142
631.0,0.686829268292683
632.0,0.646904761904762
633.0,0.20897959183673467
634.0,0.48972972972972967
635.0,0.57875
636.0,0.6287499999999999
637.0,0.686829268292683
638.0,0.6179545454545453
639.0,0.6179545454545455
640.0,0.5270454545454545
641.0,0.6469047619047618
642.0,0.5623255813953487
643.0,0.5623255813953489
644.0,0.735609756097561
645.0,0.7018604651162791
646.0,0.49333333333333323
647.0,0.6287499999999999
648.0,0.6469047619047619
649.0,0.701860465116279
650.0,0.7088636363636364
651.0,0.5915217391304346
652.0,0.4610869565217391
653.0,0.6613157894736841
654.0,0.67875
655.0,0.72875
656.0,0.6634090909090907
657.0,0.6088372093023257
658.0,0.5992857142857142
659.0,0.43613636363636366
660.0,0.6975000000000001
661.0,0.67875
662.0,0.57
663.0,0.5516666666666665
664.0,0.43021276595744673
665.0,0.5164102564102565
666.0,0.5892682926829268
667.0,0.5892682926829268
668.0,0.646904761904762
669.0,0.67875
670.0,0.7356097560975609
671.0,0.7088636363636364
672.0,0.671111111111111
673.0,0.6088372093023255
674.0,0.6553488372093024
675.0,0.72875
676.0,0.701860465116279
677.0,0.2551923076923076
678.0,0.17875
679.0,0.38499999999999995
680.0,0.6885714285714285
681.0,0.5404878048780488
682.0,0.72875
683.0,0.7018604651162789
684.0,0.635
685.0,0.72875
686.0,0.7018604651162791
687.0,0.4302127659574468
688.0,0.23674418604651154
689.0,0.4507894736842106
690.0,0.72875
691.0,0.6945238095238094
692.0,0.5377777777777777
693.0,0.5516666666666666
694.0,0.72875
695.0,0.7421428571428571
696.0,0.671111111111111
697.0,0.6634090909090908
698.0,0.5377777777777777
699.0,0.6634090909090908
700.0,0.7421428571428571
701.0,0.7155555555555555
702.0,0.7543181818181818
703.0,0.7543181818181818
704.0,0.650625
705.0,0.6086842105263157
706.0,0.7139473684210527
707.0,0.7483720930232557
708.0,0.7543181818181818
709.0,0.5763265306122448
710.0,0.5480434782608694
711.0,0.686829268292683
712.0,0.7421428571428571
713.0,0.7543181818181818
714.0,0.6004255319148936
715.0,0.6935555555555556
716.0,0.748372093023256
717.0,0.7421428571428571
718.0,0.7088636363636364
719.0,0.4649999999999999
720.0,0.5270454545454544
721.0,0.6945238095238094
722.0,0.6945238095238094
723.0,0.7018604651162789
724.0,0.7088636363636364
725.0,0.48395833333333327
726.0,0.6287499999999999
727.0,0.5651219512195121
728.0,0.7356097560975609
729.0,0.7483720930232558
730.0,0.6569565217391303
731.0,0.6634090909090908
732.0,0.7018604651162791
733.0,0.6634090909090908
734.0,0.4227906976744187
735.0,0.5287499999999999
736.0,0.6469047619047619
737.0,0.6469047619047618
738.0,0.7483720930232558
739.0,0.7483720930232558
740.0,0.7543181818181818
741.0,0.7543181818181818
742.0,0.7599999999999999
743.0,0.7280851063829787
744.0,0.7599999999999999
745.0,0.685531914893617
746.0,0.7483720930232557
747.0,0.76
748.0,0.6922916666666666
749.0,0.7599999999999999
750.0,0.7599999999999999
751.0,0.5049999999999999
752.0,0.4946938775510203
753.0,0.686829268292683
754.0,0.6868292682926829
755.0,0.6634090909090907
756.0,0.6266666666666667
757.0,0.7088636363636363
758.0,0.557872340425532
759.0,0.6553488372093024
760.0,0.7088636363636363
761.0,0.7483720930232558
762.0,0.7155555555555555
763.0,0.7543181818181819
764.0,0.7219565217391305
765.0,0.6945238095238094
766.0,0.5480434782608695
767.0,0.5822222222222221
768.0,0.67875
769.0,0.6868292682926829
770.0,0.5915217391304347
771.0,0.671111111111111
772.0,0.7088636363636361
773.0,0.7155555555555556
774.0,0.51531914893617
775.0,0.7018604651162792
776.0,0.7483720930232557
777.0,0.7155555555555556
778.0,0.5049999999999999
779.0,0.57875
780.0,0.7215384615384615
781.0,0.7602439024390244
782.0,0.6711111111111111
783.0,0.7543181818181818
784.0,0.7654347826086957
785.0,0.7654347826086955
786.0,0.5355102040816326
787.0,0.6553488372093023
788.0,0.6711111111111111
789.0,0.7088636363636364
790.0,0.6349999999999999
791.0,0.7483720930232558
792.0,0.7088636363636364
793.0,0.7543181818181819
794.0,0.76
795.0,0.7219565217391303
796.0,0.7155555555555555
797.0,0.7543181818181818
798.0,0.7155555555555553
799.0,0.6784782608695651
800.0,0.6784782608695652
801.0,0.7543181818181818
802.0,0.76
803.0,0.6429787234042552
804.0,0.7599999999999999
805.0,0.7219565217391303
806.0,0.7599999999999999
807.0,0.76
808.0,0.7280851063829787
809.0,0.2599999999999999
810.0,0.16340909090909086
811.0,0.4651282051282051
812.0,0.503421052631579
813.0,0.5437837837837838
814.0,0.618974358974359
815.0,0.6380487804878049
816.0,0.72875
817.0,0.7421428571428572
818.0,0.7543181818181818
819.0,0.7155555555555555
820.0,0.7654347826086957
821.0,0.76
822.0,0.6506249999999999
823.0,0.6784782608695651
824.0,0.7219565217391303
825.0,0.7543181818181818
826.0,0.7599999999999999
827.0,0.7654347826086957
828.0,0.6506249999999999
829.0,0.6945238095238094
830.0,0.7483720930232558
831.0,0.7600000000000002
832.0,0.7219565217391305
833.0,0.6429787234042552
834.0,0.7155555555555556
835.0,0.7543181818181816
836.0,0.6784782608695652
837.0,0.7599999999999999
838.0,0.7379999999999999
839.0,0.7599999999999999
840.0,0.7219565217391303
841.0,0.7088636363636364
842.0,0.6711111111111111
843.0,0.7599999999999999
844.0,0.7155555555555555
845.0,0.7280851063829785
846.0,0.76
847.0,0.6935555555555554
848.0,0.6709523809523809
849.0,0.6784782608695652
850.0,0.7155555555555555
851.0,0.7543181818181818
852.0,0.6506249999999999
853.0,0.5915217391304347
854.0,0.7088636363636364
855.0,0.701860465116279
856.0,0.6634090909090908
857.0,0.7155555555555553
858.0,0.5672916666666666
859.0,0.5724999999999999
860.0,0.6868292682926829
861.0,0.6868292682926829
862.0,0.7088636363636364
863.0,0.6711111111111111
864.0,0.5724999999999999
865.0,0.7253488372093023
866.0,0.7155555555555555
867.0,0.7421428571428571
868.0,0.6634090909090907
869.0,0.5153191489361701
870.0,0.48047619047619045
871.0,0.72875
872.0,0.6088372093023255
873.0,0.7483720930232558
874.0,0.5915217391304346
875.0,0.35895833333333327
876.0,0.5863888888888887
877.0,0.618974358974359
878.0,0.6469047619047619
879.0,0.6266666666666668
880.0,0.735609756097561
881.0,0.701860465116279
882.0,0.663409090909091
883.0,0.6634090909090911
884.0,0.7088636363636363
885.0,0.5915217391304348
886.0,0.6634090909090908
887.0,0.7088636363636363
888.0,0.7543181818181818
889.0,0.76
890.0,0.6784782608695651
891.0,0.6004255319148936
892.0,0.6179545454545455
893.0,0.701860465116279
894.0,0.5049999999999999
895.0,0.6179545454545455
896.0,0.7356097560975609
897.0,0.7543181818181819
898.0,0.6004255319148936
899.0,0.7219565217391303
900.0,0.7543181818181818
901.0,0.7155555555555553
902.0,0.05910714285714278
903.0,0.24039215686274504
904.0,0.515813953488372
905.0,0.67875
906.0,0.7088636363636364
907.0,0.6863636363636363
908.0,0.6634090909090907
909.0,0.37224489795918364
910.0,0.504047619047619
911.0,0.735609756097561
912.0,0.701860465116279
913.0,0.4422916666666666
914.0,0.515813953488372
915.0,0.72875
916.0,0.6945238095238094
917.0,0.6553488372093024
918.0,0.7421428571428571
919.0,0.7483720930232558
920.0,0.6004255319148935
921.0,0.6266666666666665
922.0,0.6945238095238094
923.0,0.701860465116279
924.0,0.7543181818181818
925.0,0.7219565217391306
926.0,0.76
927.0,0.76
928.0,0.7654347826086955
929.0,0.7654347826086958
930.0,0.7654347826086957
931.0,0.6922916666666664
932.0,0.742142857142857
933.0,0.7543181818181818
934.0,0.6506249999999999
935.0,0.6171428571428571
936.0,0.6089583333333333
937.0,0.7219565217391306
938.0,0.6380487804878049
939.0,0.742142857142857
940.0,0.6784782608695652
941.0,0.6429787234042553
942.0,0.7219565217391303
943.0,0.6004255319148936
944.0,0.7483720930232557
945.0,0.7421428571428571
946.0,0.6349999999999999
947.0,0.6004255319148935
948.0,0.701860465116279
949.0,0.7483720930232558
950.0,0.5355102040816326
951.0,0.26943396226415084
952.0,0.5614705882352942
953.0,0.5676923076923076
954.0,0.5992857142857142
955.0,0.6553488372093024
956.0,0.7661904761904762
957.0,0.7155555555555553
958.0,0.7483720930232558
959.0,0.5153191489361701
960.0,0.5377777777777778
961.0,0.67875
962.0,0.748372093023256
963.0,0.7599999999999999
964.0,0.7280851063829785
965.0,0.685531914893617
966.0,0.5672916666666666
967.0,0.6046666666666666
968.0,0.6945238095238094
969.0,0.701860465116279
970.0,0.671111111111111
971.0,0.6784782608695651
972.0,0.6711111111111111
973.0,0.7483720930232557
974.0,0.7155555555555555
975.0,0.7155555555555555
976.0,0.7483720930232558
977.0,0.7599999999999999
978.0,0.7654347826086955
979.0,0.7654347826086957
980.0,0.7706382978723404
981.0,0.7654347826086957
982.0,0.6922916666666666
983.0,0.6171428571428571
984.0,0.701860465116279
985.0,0.7599999999999999
986.0,0.76
987.0,0.7280851063829787
988.0,0.5355102040816326
989.0,0.6314285714285715
990.0,0.72875
991.0,0.7483720930232558
992.0,0.7599999999999999
993.0,0.7219565217391303
994.0,0.1042622950819671
995.0,0.35895833333333327
996.0,0.57875
997.0,0.5992857142857142
998.0,0.5725
999.0,0.4361363636363636
1000.0,0.5045652173913043
1001.0,0.6469047619047618
1002.0,0.5892682926829268
1003.0,0.5992857142857142
1004.0,0.701860465116279
1005.0,0.4610869565217391
1006.0,0.6553488372093023
1007.0,0.7018604651162791
1008.0,0.663409090909091
1009.0,0.7155555555555555
1010.0,0.37413043478260866
1011.0,0.6868292682926829
1012.0,0.735609756097561
1013.0,0.7483720930232558
1014.0,0.6429787234042552
1015.0,0.6266666666666667
1016.0,0.7088636363636361
1017.0,0.7219565217391306
1018.0,0.5915217391304348
1019.0,-0.11083333333333341
1020.0,0.15673913043478255
1021.0,0.735609756097561
1022.0,0.6179545454545453
1023.0,0.7483720930232558
1024.0,0.7155555555555556
