# Episodes, Rewards
367.0,0.9299999999999999
368.0,0.91
369.0,0.91
370.0,0.95
371.0,-1.04
372.0,0.9299999999999999
373.0,0.9299999999999999
374.0,-1.04
375.0,0.89
376.0,-1.03
377.0,-1.03
378.0,-1.15
379.0,0.84
380.0,-1.07
381.0,0.94
382.0,0.95
383.0,0.9299999999999999
384.0,0.9
385.0,-1.06
386.0,0.95
387.0,0.89
388.0,0.95
389.0,0.83
390.0,0.95
391.0,0.9299999999999999
392.0,0.91
393.0,0.9299999999999999
394.0,-1.05
395.0,-1.01
396.0,-1.04
397.0,-1.04
398.0,0.9299999999999999
399.0,-1.03
