# Episodes, Rewards
124.0,-5.12
125.0,-5.03
126.0,-5.03
127.0,-5.05
128.0,-5.2
129.0,-5.46
130.0,-5.42
131.0,-5.13
132.0,-5.17
133.0,-5.08
134.0,-5.06
135.0,-5.09
136.0,-5.05
137.0,-5.07
138.0,-5.01
139.0,-5.02
140.0,-5.01
141.0,-5.03
142.0,-5.16
143.0,-5.06
144.0,-5.09
145.0,-5.12
146.0,-5.06
147.0,-5.3100000000000005
148.0,-5.09
149.0,-5.02
150.0,-5.05
151.0,-5.01
152.0,-5.09
153.0,-5.08
154.0,-5.1
155.0,-5.07
156.0,-5.14
157.0,-5.03
158.0,-5.04
159.0,-5.01
160.0,-5.03
161.0,-5.02
162.0,-5.03
163.0,-5.13
164.0,-5.09
165.0,-5.15
166.0,-5.04
167.0,-5.07
168.0,-5.09
169.0,-5.03
170.0,-5.1
171.0,-5.11
172.0,-5.05
173.0,-5.2
174.0,-5.02
175.0,-5.02
176.0,-5.08
177.0,0.92
178.0,-5.01
179.0,-5.07
180.0,-5.01
181.0,-5.06
182.0,-5.01
183.0,-5.03
184.0,-5.14
185.0,-5.02
186.0,-5.15
187.0,-5.04
188.0,-5.1
189.0,-5.09
190.0,-5.09
191.0,-5.03
192.0,-5.11
193.0,-5.01
194.0,-5.01
195.0,-5.16
196.0,-5.13
197.0,-5.05
198.0,-5.03
199.0,-5.05
200.0,-5.04
201.0,-5.01
202.0,-5.03
203.0,-5.07
204.0,-5.06
205.0,-5.01
206.0,-5.09
207.0,-5.05
208.0,-5.06
209.0,-5.18
210.0,-5.05
211.0,-5.01
212.0,-5.08
213.0,-5.11
214.0,-5.15
215.0,-5.08
216.0,0.7999999999999999
217.0,-5.07
218.0,-5.03
219.0,-5.18
220.0,-5.04
221.0,-5.06
222.0,-5.04
223.0,-5.08
224.0,-5.12
225.0,-5.01
226.0,-5.02
227.0,-5.03
228.0,-5.14
229.0,-5.02
230.0,-5.42
231.0,-5.08
232.0,-5.06
233.0,-5.02
234.0,-5.06
235.0,-5.3500000000000005
236.0,-5.01
237.0,-5.09
238.0,-5.03
239.0,-5.02
240.0,-5.02
241.0,-5.01
242.0,-5.03
243.0,-5.11
244.0,-5.07
245.0,-5.14
246.0,-5.09
247.0,-5.03
248.0,-5.05
249.0,-5.13
250.0,-5.01
251.0,-5.02
252.0,-5.03
253.0,-5.15
254.0,-5.12
255.0,-5.07
256.0,-5.07
257.0,-5.04
258.0,-5.03
259.0,-5.1
260.0,-5.03
261.0,-5.03
262.0,-5.09
263.0,-5.1
264.0,0.9299999999999999
265.0,-5.03
266.0,-5.04
267.0,-5.15
268.0,-5.06
269.0,-5.13
270.0,-5.05
271.0,-5.18
272.0,-5.05
273.0,-5.08
274.0,-5.01
275.0,-5.01
276.0,-5.01
277.0,-5.13
278.0,-5.05
279.0,-5.05
280.0,-5.03
281.0,-5.04
282.0,-5.09
283.0,-5.1
284.0,-5.18
285.0,-5.08
286.0,-5.02
287.0,-5.06
288.0,-5.26
289.0,-5.01
290.0,-5.03
291.0,-5.01
292.0,-5.05
293.0,-5.02
294.0,-5.11
295.0,-5.05
296.0,-5.16
297.0,-5.06
298.0,-5.09
299.0,-5.02
300.0,-5.01
301.0,-5.02
302.0,-5.03
303.0,-5.02
304.0,-5.04
305.0,-5.17
306.0,-5.01
307.0,-5.08
308.0,-5.09
309.0,-5.14
310.0,-5.05
311.0,-5.02
312.0,-5.01
313.0,-5.08
314.0,-5.06
315.0,-5.01
316.0,-5.06
317.0,-5.1
318.0,-5.07
319.0,-5.01
320.0,-5.14
321.0,-5.05
322.0,-5.12
323.0,-5.01
324.0,-5.19
325.0,-5.05
326.0,-5.05
327.0,-5.06
328.0,-5.11
329.0,-5.38
330.0,-5.01
331.0,-5.13
332.0,-5.15
333.0,-5.04
334.0,-5.08
335.0,-5.03
336.0,-5.12
337.0,-5.13
338.0,-5.06
339.0,-5.08
340.0,-5.08
341.0,-5.09
342.0,-5.01
343.0,-5.1
344.0,-5.02
345.0,-5.08
346.0,-5.05
347.0,-5.11
348.0,-5.08
349.0,-5.11
350.0,-5.13
351.0,-5.11
352.0,-5.01
353.0,-5.1
354.0,-5.04
355.0,-5.32
356.0,-5.01
357.0,-5.01
358.0,-5.07
359.0,-5.14
360.0,-5.09
361.0,-5.04
362.0,-5.08
363.0,-5.09
364.0,-5.19
365.0,-5.1
366.0,-5.03
367.0,-5.17
368.0,-5.01
369.0,-5.03
370.0,-5.12
371.0,-5.12
372.0,-5.03
373.0,-5.03
374.0,-5.04
375.0,-5.01
376.0,-5.06
377.0,-5.05
378.0,-5.06
379.0,-5.05
380.0,-5.13
381.0,-5.06
382.0,-5.06
383.0,-5.07
384.0,-5.06
385.0,-5.12
386.0,-5.23
387.0,-5.19
388.0,-5.05
389.0,-5.2
390.0,-5.09
391.0,-5.15
392.0,-5.18
393.0,-5.11
394.0,-5.14
395.0,-5.04
396.0,-5.01
397.0,-5.02
398.0,-5.09
399.0,0.88
400.0,-5.03
401.0,0.92
402.0,-5.03
403.0,-5.03
404.0,-5.13
405.0,-5.05
406.0,-5.08
407.0,-5.09
408.0,-5.1
409.0,-5.04
410.0,-5.05
411.0,-5.01
412.0,-5.04
413.0,-5.01
414.0,-5.04
415.0,-5.12
416.0,-5.02
417.0,0.94
418.0,-5.03
419.0,-5.12
420.0,-5.03
421.0,-5.01
422.0,-5.04
423.0,-5.16
424.0,-5.01
425.0,-5.15
426.0,-5.06
427.0,-5.17
428.0,-5.01
429.0,-5.08
430.0,-5.01
431.0,-5.16
432.0,-5.1
433.0,0.87
434.0,-5.04
435.0,-5.02
436.0,-5.01
437.0,-5.19
438.0,-5.09
439.0,-5.03
440.0,-5.11
441.0,-5.01
442.0,-5.09
443.0,-5.09
444.0,-5.02
445.0,-5.03
446.0,-5.03
447.0,-5.04
448.0,-5.03
449.0,-5.06
450.0,-5.07
451.0,-5.16
452.0,-5.11
453.0,-5.11
454.0,-5.01
455.0,-5.05
456.0,-5.16
457.0,-5.08
458.0,-5.12
459.0,-5.01
460.0,-5.06
461.0,-5.06
462.0,0.9299999999999999
463.0,-5.01
464.0,-5.01
465.0,-5.05
466.0,-5.05
467.0,-5.04
468.0,-5.03
469.0,-5.01
470.0,-5.06
471.0,-5.03
472.0,-5.03
473.0,-5.01
474.0,-5.06
475.0,-5.04
476.0,-5.01
477.0,-5.01
478.0,-5.02
479.0,-5.07
480.0,0.91
481.0,0.95
482.0,0.94
483.0,-5.11
484.0,-5.2
485.0,-5.03
486.0,-5.07
487.0,-5.12
488.0,-5.22
489.0,-5.05
490.0,-5.08
491.0,-5.07
492.0,-5.01
493.0,0.85
494.0,-5.06
495.0,-5.14
496.0,-5.13
497.0,0.9
498.0,-5.01
499.0,-5.3
500.0,-5.08
501.0,-5.13
502.0,-5.01
503.0,0.88
504.0,-5.08
505.0,-5.08
506.0,-5.01
507.0,-5.14
508.0,-5.06
509.0,-5.04
510.0,-5.06
511.0,-5.11
512.0,-5.03
513.0,-5.09
514.0,0.84
515.0,-5.03
516.0,-5.03
517.0,-5.07
518.0,-5.11
519.0,-5.16
520.0,-5.07
521.0,0.87
522.0,-5.09
523.0,-5.08
524.0,0.87
525.0,-5.01
526.0,-5.06
527.0,-5.04
528.0,-5.1
529.0,-5.02
530.0,0.83
531.0,-5.12
532.0,-5.01
533.0,-5.04
534.0,0.94
535.0,0.92
536.0,-5.06
537.0,0.8099999999999999
538.0,-5.04
539.0,0.95
540.0,0.95
541.0,-5.03
542.0,-5.15
543.0,-5.03
544.0,-5.04
545.0,-5.07
546.0,0.9299999999999999
547.0,-5.11
548.0,-5.01
549.0,0.89
550.0,-5.15
551.0,0.9299999999999999
552.0,-5.12
553.0,-5.01
554.0,0.9299999999999999
555.0,-5.06
556.0,-5.09
557.0,-5.04
558.0,0.86
559.0,-5.09
560.0,-5.1
561.0,-5.08
562.0,0.87
563.0,-5.13
564.0,0.84
565.0,0.94
566.0,-5.02
567.0,0.9299999999999999
568.0,-5.05
569.0,-5.05
570.0,-5.07
571.0,-5.02
572.0,-5.06
573.0,-5.24
574.0,-5.09
575.0,-5.05
576.0,0.7899999999999999
577.0,-5.01
578.0,-5.04
579.0,-5.07
580.0,-5.01
581.0,-5.09
582.0,0.9
583.0,-5.08
584.0,0.88
585.0,0.92
586.0,-5.03
587.0,-5.07
588.0,-5.01
589.0,-5.04
590.0,0.88
591.0,-5.05
592.0,0.94
593.0,-5.01
594.0,-5.06
595.0,-5.01
596.0,0.91
597.0,-5.09
598.0,0.92
599.0,0.91
