# Episodes, Rewards
912.0,-5.45
913.0,-5.14
914.0,-5.44
915.0,-5.15
916.0,-5.5600000000000005
917.0,-5.24
918.0,-5.51
919.0,-5.54
920.0,-5.22
921.0,-5.16
922.0,-5.25
923.0,-5.44
924.0,-5.36
925.0,-5.49
926.0,-5.5200000000000005
927.0,-5.11
928.0,-5.880000000000001
929.0,-5.05
930.0,-1.0000000000000007
931.0,-5.61
932.0,-5.59
933.0,-5.38
934.0,-5.5200000000000005
935.0,-5.16
936.0,-5.11
937.0,-5.28
938.0,-5.630000000000001
939.0,-5.48
940.0,-5.34
941.0,-5.99
942.0,-5.1
943.0,-5.28
944.0,-5.33
945.0,-5.8500000000000005
946.0,-5.07
947.0,-5.680000000000001
948.0,-5.3100000000000005
949.0,-5.25
950.0,-5.59
951.0,-5.38
952.0,-5.4
953.0,-5.5200000000000005
954.0,-1.0000000000000007
955.0,-5.3
956.0,-5.8100000000000005
957.0,-5.37
958.0,-5.15
959.0,-5.14
960.0,-5.430000000000001
961.0,-5.14
962.0,-5.48
963.0,-5.930000000000001
964.0,-5.25
965.0,-5.48
966.0,0.009999999999999343
967.0,-5.22
968.0,-5.710000000000001
969.0,-5.13
970.0,-5.36
971.0,-5.5200000000000005
972.0,-5.13
973.0,-5.3
974.0,-5.34
975.0,-5.3500000000000005
976.0,-5.3
977.0,-5.53
978.0,-5.32
979.0,-5.42
980.0,-5.65
981.0,-5.24
982.0,-5.3500000000000005
983.0,-5.86
984.0,-1.0000000000000007
985.0,-5.23
986.0,-5.14
987.0,-5.33
988.0,-1.0000000000000007
989.0,-5.14
990.0,-5.48
991.0,-5.13
992.0,-5.33
993.0,-5.22
994.0,-5.5
995.0,-5.23
996.0,-5.28
997.0,-5.22
998.0,-5.41
999.0,-5.15
1000.0,-1.0000000000000007
1001.0,-5.44
1002.0,-5.2
1003.0,-5.37
1004.0,-5.19
1005.0,-5.4
1006.0,-5.37
1007.0,-5.06
1008.0,-5.73
1009.0,-5.8100000000000005
1010.0,-5.7700000000000005
1011.0,-5.470000000000001
1012.0,-5.48
1013.0,-5.21
1014.0,-5.45
1015.0,-1.0000000000000007
1016.0,-5.94
1017.0,-5.8500000000000005
1018.0,-5.5200000000000005
1019.0,-5.13
1020.0,-5.390000000000001
1021.0,-5.1
1022.0,-5.930000000000001
1023.0,-5.29
1024.0,-5.65
1025.0,-5.430000000000001
1026.0,-5.18
1027.0,-5.970000000000001
1028.0,-5.16
1029.0,-5.28
1030.0,-5.23
1031.0,-5.07
1032.0,-5.16
1033.0,-5.470000000000001
1034.0,-5.16
1035.0,-5.7
1036.0,-5.44
1037.0,-5.18
1038.0,-5.46
1039.0,-5.21
1040.0,-5.640000000000001
1041.0,-5.2
1042.0,-5.22
1043.0,-5.15
1044.0,-5.13
1045.0,-5.29
1046.0,-5.8100000000000005
1047.0,-5.23
1048.0,-5.14
1049.0,-1.0000000000000007
1050.0,-5.28
