# Episodes, Rewards
414.0,-7.500000000000001
415.0,-6.6000000000000005
416.0,-5.7
417.0,-9.99999999999998
418.0,-5.8
419.0,-10.699999999999996
420.0,-6.7
421.0,-7.1000000000000005
422.0,-6.6000000000000005
423.0,-7.800000000000001
424.0,-9.3
425.0,-7.4
426.0,-9.100000000000001
427.0,-7.1000000000000005
428.0,-7.0
429.0,-8.200000000000001
430.0,-7.500000000000001
431.0,-6.5
432.0,-9.100000000000001
433.0,-9.5
434.0,-11.399999999999993
435.0,-9.99999999999998
436.0,-8.900000000000002
437.0,-9.99999999999998
438.0,-9.4
439.0,-8.3
440.0,-7.1000000000000005
441.0,-9.799999999999999
442.0,-9.99999999999998
443.0,-7.600000000000001
444.0,-12.899999999999988
445.0,-8.000000000000002
446.0,-9.3
447.0,-7.600000000000001
448.0,-9.99999999999998
449.0,-14.499999999999982
450.0,-7.500000000000001
451.0,-7.4
452.0,-7.1000000000000005
453.0,-6.3
454.0,-13.199999999999987
455.0,-8.3
456.0,-8.700000000000003
457.0,-11.199999999999994
458.0,-9.899999999999999
459.0,-5.7
460.0,-9.99999999999998
461.0,-10.599999999999996
462.0,-7.800000000000001
463.0,-5.9
464.0,-8.3
465.0,-7.900000000000001
466.0,-12.799999999999988
467.0,-7.4
468.0,-7.0
469.0,-6.9
470.0,-8.900000000000002
471.0,-9.200000000000001
472.0,-7.300000000000001
473.0,-10.499999999999996
474.0,-6.5
475.0,-7.500000000000001
476.0,-6.2
477.0,-8.400000000000002
478.0,-12.999999999999988
479.0,-7.0
480.0,-12.49999999999999
481.0,-6.9
482.0,-7.200000000000001
483.0,-9.99999999999998
484.0,-6.1
485.0,-6.800000000000001
486.0,-7.900000000000001
487.0,-6.1
488.0,-7.800000000000001
489.0,-6.0
490.0,-10.899999999999995
491.0,-14.799999999999981
492.0,-9.7
493.0,-9.99999999999998
494.0,-11.799999999999992
495.0,-7.900000000000001
496.0,-14.399999999999983
497.0,-11.499999999999993
498.0,-10.299999999999997
499.0,-9.899999999999999
500.0,-9.99999999999998
501.0,-11.999999999999991
502.0,-5.9
503.0,-6.1
504.0,-8.000000000000002
505.0,-5.6
506.0,-8.200000000000001
507.0,-8.900000000000002
508.0,-6.3
509.0,-6.0
510.0,-6.3
511.0,-6.800000000000001
512.0,-12.49999999999999
513.0,-7.0
514.0,-6.1
515.0,-8.200000000000001
516.0,-11.399999999999993
517.0,-7.900000000000001
518.0,-9.99999999999998
519.0,-6.800000000000001
520.0,-10.299999999999997
521.0,-8.200000000000001
522.0,-11.699999999999992
523.0,-8.100000000000001
524.0,-6.2
525.0,-6.5
526.0,-6.1
527.0,-6.4
528.0,-14.799999999999981
529.0,-9.99999999999998
530.0,-8.900000000000002
531.0,-8.800000000000002
532.0,-9.99999999999998
533.0,-11.799999999999992
534.0,-11.699999999999992
535.0,-7.800000000000001
536.0,-6.4
537.0,-6.5
538.0,-6.2
539.0,-12.09999999999999
540.0,-8.200000000000001
541.0,-7.300000000000001
542.0,-9.3
543.0,-9.4
544.0,-10.699999999999996
545.0,-5.9
546.0,-8.800000000000002
547.0,-10.699999999999996
548.0,-14.299999999999983
549.0,-6.0
550.0,-9.99999999999998
551.0,-11.699999999999992
552.0,-10.399999999999997
553.0,-6.5
554.0,-11.099999999999994
555.0,-13.699999999999985
556.0,-8.800000000000002
557.0,-6.6000000000000005
558.0,-6.5
559.0,-6.9
560.0,-10.499999999999996
561.0,-10.799999999999995
562.0,-6.1
563.0,-6.6000000000000005
564.0,-8.000000000000002
565.0,-5.9
566.0,-8.200000000000001
567.0,-5.9
568.0,-7.300000000000001
569.0,-11.899999999999991
570.0,-5.5
571.0,-9.7
572.0,-10.499999999999996
573.0,-5.8
574.0,-9.4
575.0,-9.4
576.0,-6.9
577.0,-6.5
578.0,-9.99999999999998
579.0,-8.000000000000002
580.0,-9.200000000000001
581.0,-9.899999999999999
582.0,-9.999999999999998
583.0,-8.700000000000003
584.0,-14.399999999999983
585.0,-10.299999999999997
586.0,-7.0
587.0,-7.900000000000001
588.0,-7.600000000000001
589.0,-10.599999999999996
590.0,-7.900000000000001
591.0,-10.099999999999998
592.0,-9.799999999999999
593.0,-6.2
594.0,-11.899999999999991
595.0,-9.99999999999998
596.0,-6.6000000000000005
597.0,-9.100000000000001
598.0,-7.800000000000001
599.0,-8.500000000000002
600.0,-9.7
601.0,-7.200000000000001
602.0,-11.599999999999993
603.0,-9.3
604.0,-14.199999999999983
605.0,-9.99999999999998
606.0,-10.199999999999998
607.0,-10.199999999999998
608.0,-11.199999999999994
609.0,-13.299999999999986
610.0,-6.0
611.0,-9.99999999999998
612.0,-8.000000000000002
613.0,-13.599999999999985
614.0,-5.9
615.0,-10.299999999999997
616.0,-8.900000000000002
617.0,-10.499999999999996
618.0,-12.19999999999999
619.0,-9.99999999999998
620.0,-14.799999999999981
621.0,-9.99999999999998
622.0,-10.799999999999995
623.0,-12.19999999999999
624.0,-9.6
625.0,-9.799999999999999
626.0,-7.600000000000001
627.0,-5.7
628.0,-6.7
629.0,-11.499999999999993
630.0,-6.7
631.0,-10.799999999999995
632.0,-6.6000000000000005
633.0,-9.999999999999998
634.0,-6.5
635.0,-7.1000000000000005
636.0,-12.29999999999999
637.0,-10.999999999999995
638.0,-6.800000000000001
639.0,-13.499999999999986
640.0,-5.5
641.0,-5.9
642.0,-7.4
643.0,-6.2
644.0,-6.5
645.0,-8.100000000000001
646.0,-9.99999999999998
647.0,-8.800000000000002
648.0,-9.99999999999998
649.0,-7.200000000000001
650.0,-6.3
651.0,-11.099999999999994
652.0,-9.99999999999998
653.0,-9.000000000000002
654.0,-6.5
655.0,-9.200000000000001
656.0,-6.5
657.0,-10.999999999999995
658.0,-5.9
659.0,-6.7
660.0,-6.4
661.0,-7.1000000000000005
662.0,-9.100000000000001
663.0,-8.100000000000001
664.0,-6.6000000000000005
665.0,-6.6000000000000005
666.0,-12.09999999999999
667.0,-9.99999999999998
668.0,-5.8
669.0,-11.099999999999994
670.0,-10.299999999999997
671.0,-6.800000000000001
672.0,-6.1
673.0,-7.0
674.0,-6.2
675.0,-9.5
676.0,-6.800000000000001
677.0,-6.5
678.0,-9.99999999999998
679.0,-9.3
680.0,-11.599999999999993
681.0,-7.300000000000001
682.0,-8.100000000000001
683.0,-7.800000000000001
684.0,-13.099999999999987
685.0,-8.800000000000002
686.0,-14.099999999999984
687.0,-9.99999999999998
688.0,-6.3
689.0,-9.99999999999998
690.0,-10.499999999999996
691.0,-8.3
692.0,-9.99999999999998
693.0,-11.999999999999991
694.0,-8.500000000000002
695.0,-9.99999999999998
696.0,-9.99999999999998
697.0,-9.99999999999998
698.0,-13.999999999999984
699.0,-9.100000000000001
700.0,-5.5
701.0,-6.7
702.0,-13.399999999999986
703.0,-7.1000000000000005
704.0,-11.399999999999993
705.0,-9.99999999999998
706.0,-9.6
707.0,-9.99999999999998
708.0,-5.8
709.0,-10.599999999999996
710.0,-9.99999999999998
711.0,-8.100000000000001
712.0,-6.9
713.0,-9.99999999999998
714.0,-5.6
715.0,-8.900000000000002
716.0,-9.99999999999998
717.0,-13.899999999999984
718.0,-9.99999999999998
719.0,-6.2
720.0,-14.099999999999984
721.0,-14.599999999999982
722.0,-12.39999999999999
723.0,-7.4
724.0,-8.800000000000002
725.0,-6.4
726.0,-6.0
727.0,-6.9
728.0,-12.49999999999999
729.0,-6.3
730.0,-8.200000000000001
731.0,-9.000000000000002
732.0,-14.89999999999998
733.0,-6.4
734.0,-9.899999999999999
735.0,-9.99999999999998
736.0,-9.99999999999998
737.0,-5.9
738.0,-7.700000000000001
739.0,-14.699999999999982
740.0,-10.199999999999998
