# Episodes, Rewards
244.0,-5.1
245.0,-5.3
246.0,-6.0
247.0,-5.9
248.0,-5.1
249.0,-0.5000000000000002
250.0,-5.4
251.0,-5.1
252.0,-6.2
253.0,-5.4
254.0,-5.3
255.0,-0.19999999999999996
256.0,-5.7
257.0,-5.1
258.0,-5.5
259.0,-5.1
260.0,-5.6
261.0,-5.6
262.0,-5.2
263.0,-5.4
264.0,-5.5
265.0,-5.6
266.0,-5.6
267.0,-5.3
268.0,-5.7
269.0,-6.1
270.0,-5.1
271.0,-6.7
272.0,0.20000000000000007
273.0,-6.4
274.0,-6.6000000000000005
275.0,-5.4
276.0,-5.4
277.0,-5.7
278.0,-5.5
279.0,-5.4
280.0,-5.8
281.0,-6.4
282.0,-5.3
283.0,-5.8
284.0,-5.7
285.0,-6.7
286.0,-5.1
287.0,-0.19999999999999996
288.0,-6.1
289.0,-5.1
290.0,-5.4
291.0,-5.1
292.0,-5.7
293.0,-5.1
294.0,-5.7
295.0,-5.2
296.0,-5.4
297.0,-5.5
298.0,-5.4
299.0,-5.7
300.0,-5.1
301.0,-1.0000000000000004
302.0,-5.6
303.0,0.5
304.0,-5.1
305.0,0.30000000000000004
306.0,-5.9
307.0,-5.9
308.0,-5.3
309.0,0.5
310.0,-5.2
311.0,-5.1
312.0,-5.6
313.0,-6.1
314.0,-5.2
315.0,-5.4
316.0,-5.5
317.0,-5.2
318.0,-5.3
319.0,-5.1
320.0,-6.0
321.0,-5.3
322.0,-7.300000000000001
323.0,-5.3
324.0,-5.1
325.0,-5.8
326.0,0.5
327.0,1.1102230246251565e-16
328.0,-5.4
329.0,-6.3
330.0,-5.4
331.0,-5.6
332.0,-5.2
333.0,-5.1
334.0,-5.7
335.0,-6.0
336.0,-6.4
337.0,-5.2
338.0,-5.1
339.0,-7.800000000000001
340.0,-5.7
341.0,-5.3
342.0,-6.0
343.0,-5.3
344.0,-5.2
345.0,-5.4
346.0,-5.5
347.0,-5.4
348.0,-5.4
349.0,-5.4
350.0,-1.2000000000000006
351.0,-5.9
352.0,-6.5
353.0,-5.6
354.0,-5.3
355.0,-5.5
356.0,-5.1
357.0,-5.5
358.0,-5.3
359.0,-5.4
360.0,-5.6
361.0,-7.200000000000001
362.0,-5.4
363.0,0.10000000000000009
364.0,-5.1
365.0,-5.5
366.0,-5.4
367.0,-6.1
368.0,-5.2
369.0,-5.9
370.0,-6.1
371.0,-0.40000000000000013
372.0,-5.2
373.0,-5.3
374.0,-5.6
375.0,-5.2
376.0,-5.3
377.0,1.1102230246251565e-16
378.0,-5.6
379.0,0.30000000000000004
380.0,-5.1
381.0,-5.8
382.0,1.1102230246251565e-16
383.0,-5.1
384.0,-7.1000000000000005
385.0,-5.4
386.0,-5.4
387.0,0.4
388.0,-5.1
389.0,-5.7
390.0,-6.0
391.0,-5.1
392.0,-5.4
393.0,-5.7
394.0,1.1102230246251565e-16
395.0,-5.1
396.0,-5.7
397.0,-5.1
398.0,-5.3
399.0,-5.9
400.0,-6.1
401.0,-5.9
402.0,-5.3
403.0,-5.5
404.0,-5.1
405.0,-5.1
406.0,-5.5
407.0,-5.9
408.0,-5.3
409.0,-5.9
410.0,-6.0
411.0,-1.3000000000000007
412.0,-5.8
413.0,-5.1
414.0,-5.6
415.0,-6.9
416.0,-5.1
417.0,-5.1
418.0,-5.3
419.0,-5.1
420.0,-5.2
421.0,-5.3
422.0,-6.0
423.0,-5.5
424.0,-6.6000000000000005
425.0,-5.9
426.0,-5.6
427.0,-5.3
428.0,-5.7
429.0,-5.6
430.0,-7.200000000000001
431.0,-6.1
432.0,-5.3
433.0,-5.1
434.0,-6.0
435.0,-5.7
436.0,-5.5
437.0,-5.5
438.0,-5.8
439.0,-5.9
440.0,-5.1
441.0,-5.5
442.0,-6.1
443.0,-5.3
444.0,-5.5
445.0,-5.1
446.0,-0.7000000000000004
447.0,-5.6
448.0,-5.2
449.0,-5.1
450.0,-5.3
451.0,-5.8
452.0,-5.5
453.0,-6.0
454.0,-5.4
455.0,-6.1
456.0,-6.2
457.0,-8.000000000000002
458.0,-5.8
459.0,-0.7000000000000004
460.0,-5.1
461.0,-5.3
462.0,-6.1
463.0,-5.1
464.0,-5.7
465.0,-6.9
466.0,-5.4
467.0,-5.9
468.0,-5.1
469.0,-5.6
470.0,-5.8
471.0,-5.4
472.0,-5.1
473.0,-5.6
474.0,-5.3
475.0,-5.5
476.0,0.5
477.0,-6.0
478.0,-5.7
479.0,-5.3
480.0,-5.3
481.0,-6.7
482.0,-6.5
483.0,-5.2
484.0,-5.1
485.0,-5.1
486.0,-5.9
487.0,-5.7
488.0,-5.1
489.0,-9.100000000000001
490.0,-6.5
491.0,-5.4
492.0,1.1102230246251565e-16
493.0,-5.7
494.0,-5.3
495.0,-5.7
496.0,-1.0000000000000004
497.0,-5.4
498.0,-5.4
499.0,-5.3
500.0,-5.6
501.0,-6.2
502.0,-5.3
503.0,-5.1
504.0,-6.7
505.0,-5.3
506.0,-5.1
507.0,-5.9
508.0,-5.2
509.0,-5.1
510.0,0.10000000000000009
511.0,-5.2
512.0,-5.4
513.0,-6.6000000000000005
514.0,-6.0
515.0,-5.5
516.0,-5.1
517.0,-5.7
518.0,-5.3
519.0,-5.3
520.0,-5.1
521.0,-7.0
522.0,-5.2
523.0,-5.1
524.0,-5.2
525.0,-6.0
526.0,-6.4
527.0,-5.6
528.0,-5.1
529.0,-5.6
530.0,-5.2
531.0,-5.2
532.0,-6.0
533.0,-5.4
534.0,-5.3
535.0,-5.1
536.0,-6.4
537.0,-5.3
538.0,-5.3
539.0,-5.5
540.0,-5.9
541.0,-6.3
542.0,-5.3
543.0,-5.4
544.0,-5.3
545.0,-5.8
546.0,-5.8
547.0,-5.2
548.0,-5.6
549.0,0.30000000000000004
550.0,-5.2
551.0,-5.4
552.0,-6.0
553.0,-5.9
554.0,-5.7
555.0,0.20000000000000007
556.0,-5.1
557.0,-5.1
558.0,-5.8
559.0,-5.7
560.0,-5.2
561.0,-5.5
562.0,-5.8
563.0,-5.4
564.0,-5.4
565.0,-5.4
566.0,-5.1
567.0,-5.4
568.0,-5.5
569.0,-5.2
570.0,-5.6
571.0,-5.1
572.0,-5.4
573.0,-5.5
574.0,-6.3
575.0,-5.3
576.0,-5.1
577.0,-0.9000000000000006
578.0,-5.4
579.0,-5.1
580.0,-6.1
581.0,1.1102230246251565e-16
582.0,-5.2
583.0,-6.2
584.0,-5.5
585.0,-5.5
586.0,-5.2
587.0,-0.30000000000000004
588.0,-6.4
589.0,-5.6
590.0,-5.9
591.0,-5.5
592.0,-5.1
593.0,-6.9
594.0,-5.6
595.0,-5.9
596.0,-5.8
597.0,-5.4
598.0,-5.5
599.0,-5.1
