# Episodes, Rewards
225.0,-1.3800000000000001
226.0,-1.13
227.0,-1.28
228.0,-1.26
229.0,-1.19
230.0,-1.34
231.0,-1.5200000000000002
232.0,-1.29
233.0,-1.18
234.0,-1.1
235.0,-1.4800000000000002
236.0,-1.24
237.0,-1.1
238.0,-1.14
239.0,-1.07
240.0,-1.14
241.0,-1.1
242.0,-1.7600000000000005
243.0,-1.17
244.0,-1.1199999999999999
245.0,-1.07
246.0,-1.1
247.0,-1.32
248.0,-1.5000000000000002
249.0,-1.09
250.0,-1.37
251.0,-1.3900000000000001
252.0,-1.16
253.0,-1.15
254.0,-1.34
255.0,-1.22
256.0,-1.22
257.0,-1.18
258.0,-1.25
259.0,-1.13
260.0,-1.17
261.0,-1.22
262.0,-1.17
263.0,-1.09
264.0,-1.36
265.0,-1.1
266.0,-1.07
267.0,-1.22
268.0,-1.28
269.0,-1.7100000000000004
270.0,-1.08
271.0,-1.08
272.0,-1.18
273.0,-1.1
274.0,-1.21
275.0,-1.25
276.0,-1.4000000000000001
277.0,-1.18
278.0,-1.2
279.0,-1.14
280.0,-1.13
281.0,-1.3
282.0,0.5899999999999999
283.0,-1.28
284.0,-1.1
285.0,-1.17
286.0,-1.17
287.0,-1.25
288.0,-1.34
289.0,-1.13
290.0,-1.09
291.0,-1.22
292.0,-1.09
293.0,-1.6000000000000003
294.0,-1.1099999999999999
295.0,-1.22
296.0,-1.05
297.0,-1.31
298.0,-1.1199999999999999
299.0,-1.13
300.0,-1.3800000000000001
301.0,-1.13
302.0,-1.07
303.0,-1.13
304.0,-1.24
305.0,-1.4100000000000001
306.0,-1.4400000000000002
307.0,-1.3
308.0,-1.17
309.0,-1.5100000000000002
310.0,-1.4200000000000002
311.0,-1.3
312.0,-1.29
313.0,-1.22
314.0,-1.32
315.0,-1.19
316.0,-1.21
317.0,-1.3
318.0,-1.21
319.0,-1.32
320.0,-1.2
321.0,-1.13
322.0,-1.06
323.0,-1.4800000000000002
324.0,-1.16
325.0,-1.4000000000000001
