# Episodes, Rewards
107.0,-1.02
108.0,-1.03
109.0,-1.23
110.0,-1.04
111.0,-1.3900000000000001
112.0,-1.29
113.0,-1.26
114.0,-1.05
115.0,0.6099999999999999
116.0,-1.5200000000000002
117.0,-1.04
118.0,-1.07
119.0,-1.14
120.0,-1.01
121.0,-1.07
122.0,-1.03
123.0,-1.09
124.0,-1.06
125.0,-1.31
126.0,-1.15
127.0,-1.02
128.0,-1.07
129.0,-1.02
130.0,-1.24
131.0,-1.02
132.0,-1.06
133.0,-1.24
134.0,-1.14
135.0,-1.14
136.0,-1.02
137.0,-1.01
138.0,-1.17
139.0,-1.1
140.0,-1.3800000000000001
141.0,-1.08
142.0,-1.1199999999999999
143.0,-1.26
144.0,-1.08
145.0,-1.08
146.0,-1.08
147.0,-1.06
148.0,-1.18
149.0,-1.13
150.0,-1.05
151.0,-1.09
152.0,-1.01
153.0,-1.06
154.0,-1.04
155.0,-1.06
156.0,-1.36
157.0,-1.4000000000000001
158.0,-1.05
159.0,-1.1
160.0,-1.15
161.0,-1.1199999999999999
162.0,-1.14
163.0,-1.14
164.0,-1.1199999999999999
165.0,-1.08
166.0,-1.31
167.0,-1.05
168.0,-1.19
169.0,-1.8000000000000005
170.0,0.92
171.0,-1.14
172.0,-1.07
173.0,-1.22
174.0,0.46999999999999975
175.0,-1.16
176.0,-1.18
177.0,-1.16
178.0,-1.22
179.0,0.83
180.0,0.92
181.0,-1.1
182.0,-1.14
183.0,-1.03
184.0,-1.05
185.0,0.86
186.0,-1.04
187.0,0.95
188.0,-1.01
189.0,0.9299999999999999
190.0,0.87
191.0,0.91
192.0,-1.05
193.0,0.9299999999999999
194.0,-1.1199999999999999
195.0,-1.05
196.0,-1.04
197.0,-1.01
198.0,-1.03
199.0,-1.08
200.0,-1.01
201.0,-1.08
202.0,0.92
203.0,0.92
204.0,-1.1
205.0,-1.03
206.0,-1.02
207.0,0.94
208.0,-1.02
209.0,-1.01
210.0,0.91
211.0,0.94
212.0,-1.01
213.0,-1.02
214.0,-1.03
215.0,-1.09
216.0,-1.06
217.0,-1.03
218.0,-1.04
219.0,0.91
220.0,0.89
221.0,-1.08
222.0,-1.04
223.0,-1.04
224.0,-1.01
225.0,-1.01
226.0,-1.07
227.0,0.87
228.0,0.94
229.0,-1.05
230.0,-1.08
231.0,0.95
232.0,0.94
233.0,0.88
234.0,-1.15
235.0,-1.04
236.0,-1.01
237.0,-1.02
238.0,-1.06
239.0,0.95
240.0,-1.02
241.0,0.9
242.0,0.94
243.0,0.92
244.0,-1.09
245.0,0.92
246.0,0.9299999999999999
247.0,0.91
248.0,0.9299999999999999
249.0,0.84
250.0,0.7699999999999999
251.0,-1.01
252.0,0.6699999999999999
253.0,-1.13
254.0,0.85
255.0,0.92
256.0,-1.01
257.0,-1.01
258.0,0.91
259.0,0.7699999999999999
260.0,-1.02
261.0,-1.03
262.0,-1.06
263.0,-1.09
264.0,0.88
265.0,0.92
266.0,0.94
267.0,-1.02
268.0,-1.04
269.0,0.92
270.0,-1.02
271.0,0.91
272.0,-1.01
273.0,0.92
274.0,-1.01
275.0,-1.03
276.0,-1.06
277.0,-1.04
278.0,-1.03
279.0,0.94
280.0,-1.04
281.0,-1.03
282.0,-1.07
283.0,0.95
284.0,-1.01
285.0,-1.03
286.0,-1.01
287.0,0.69
288.0,-1.04
289.0,0.91
290.0,-1.03
291.0,0.89
292.0,0.95
293.0,0.6199999999999999
294.0,0.88
295.0,-1.04
296.0,-1.04
297.0,-1.02
298.0,0.94
299.0,0.95
300.0,0.91
301.0,0.95
302.0,0.9
303.0,-1.01
304.0,-1.02
305.0,0.92
306.0,-1.04
307.0,-1.14
308.0,-1.03
309.0,0.9
310.0,-1.06
311.0,-1.02
312.0,0.94
313.0,-1.04
314.0,0.88
315.0,-1.04
316.0,0.92
317.0,-1.03
318.0,0.86
319.0,0.92
320.0,-1.06
321.0,-1.01
322.0,0.9299999999999999
323.0,0.94
324.0,-1.02
325.0,0.9299999999999999
326.0,0.94
327.0,0.88
328.0,0.9299999999999999
329.0,-1.25
330.0,0.95
331.0,-1.04
332.0,-1.08
333.0,-1.01
334.0,-1.05
335.0,0.92
336.0,0.94
337.0,0.94
338.0,-1.03
339.0,-1.03
340.0,-1.02
341.0,0.95
342.0,0.95
343.0,0.94
344.0,0.89
345.0,-1.03
346.0,0.94
347.0,0.92
348.0,0.95
349.0,0.9299999999999999
350.0,-1.02
351.0,-1.08
352.0,-1.02
353.0,0.9299999999999999
354.0,0.95
355.0,0.91
356.0,0.85
357.0,0.9299999999999999
358.0,0.92
359.0,-1.05
360.0,-1.04
361.0,-1.03
362.0,0.9
363.0,-1.06
364.0,0.95
365.0,0.82
366.0,-1.01
367.0,0.91
368.0,0.95
369.0,-1.01
370.0,0.94
371.0,0.87
372.0,0.91
373.0,0.9
374.0,0.9299999999999999
375.0,-1.13
376.0,-1.04
377.0,0.9299999999999999
378.0,-1.25
379.0,-1.06
380.0,-1.06
381.0,0.95
382.0,-1.01
383.0,-1.03
384.0,0.92
385.0,0.95
386.0,0.71
387.0,-1.03
388.0,0.94
389.0,0.84
390.0,-1.03
391.0,0.92
392.0,-1.1
393.0,0.95
394.0,0.88
395.0,-1.03
396.0,0.9299999999999999
397.0,0.9299999999999999
398.0,-1.06
399.0,0.7699999999999999
